cell_id	pos	x	y	z
50071	9	191220.491389203	123798.334359958	5351.2589802163
50071	10	191256.444452657	123737.938982666	5279.56853017861
50071	11	191443.551186378	123913.640271106	5258.93824495927
50071	12	191359.782200701	123816.901766686	5157.40572646396
50071	13	191423.933219436	123815.3166103	5238.16150160138
50071	14	191265.957676724	123761.852235948	5155.2694926289
50071	15	191368.67156865	123798.397839886	5390.19094648608
50071	16	191374.655930526	123782.213456529	5599.52203241343
50071	17	191362.509294422	123822.678058697	5415.25083326775
50071	18	191410.004547125	123835.844426166	5337.29102073868
50071	19	191392.324498863	123856.412442911	5365.84639550424
50071	20	191472.480362905	123852.16713383	5515.78017431649
50071	21	191320.612540571	123803.914099512	5238.20883863854
50071	22	191199.44816638	123761.647195381	5341.38860135805
50071	23	191397.603920957	123792.331968483	5245.40880828877
50071	24	191326.976407325	123739.01220521	5285.77259170642
50071	25	191429.331264064	123805.839738405	5384.55317146078
50071	26	191291.82980473	123725.240386428	5386.80084955502
50071	27	191384.427760547	123746.952490048	5456.74187127763
50071	28	191434.238322668	123821.784952924	5320.66871406058
50071	29	191245.427799158	123828.661361062	5300.79535489811
50071	30	191559.319444151	123719.192609832	5244.11128194492
50071	31	191461.419505402	123816.833496179	5294.6021004705
50071	32	191231.655204443	123744.434509695	5388.37207768473
50071	33	191489.200843937	123794.374512729	5265.65356489118
50071	34	191224.507951161	123767.815103661	5471.8593432726
50071	35	191168.756262801	123736.335260128	5358.11064777032
50071	36	191110.03510996635	123771.99342748916	5272.0239061332395
50071	37	191056.48409501	123754.025177196	5375.29134815339
50071	38	191083.017425447	123630.08495809	5577.41139751693
50071	39	191000.00737151	123665.071240577	5578.69578801116
50071	40	191083.990917379	123725.364694269	5796.07887354431
50072	0	88987.5914631462	122834.98469925	3596.02185394271
50072	1	89189.4760016679	122944.71189961012	3146.4509106974133
50072	2	89284.00768020078	123035.74404287983	2908.2003214182328
50072	3	89292.71703198536	123108.85599158422	2842.3469095941305
50072	4	89237.13459026217	123164.82260824852	2909.9674987140725
50072	5	89138.79088827176	123204.41875539793	3072.1389122670216
50072	6	89019.21645925462	123228.41929555748	3289.9379737419404
50072	7	88899.94183645127	123237.5990912524	3524.4415066277943
50072	8	88802.4975531023	123232.73300500787	3736.7263344135463
50072	9	88748.4141424482	123214.595899349	3887.86928058816
50072	10	88759.2221377295	123183.962636801	3938.9471686406
50072	11	88832.79452144084	123136.61919881136	3879.766837180101
50072	12	88872.3740730933	123048.396042517	3815.05518529699
50072	13	88813.0266970844	122962.501306848	3815.56274027672
50072	14	88769.8174488536	123090.5540418456	3765.692294888256
50072	15	88745.5978535239	123232.318498933	3745.05150771185
50072	16	88714.40157222707	123157.63937109563	3846.841663310193
50072	17	88702.6850160798	123000.904479057	3960.72729743935
50072	18	88739.79222469115	122939.89103478454	3962.5508056227764
50072	19	88814.19500165495	122961.39068748392	3876.402771260143
50072	20	88904.14709156126	123004.44869567035	3763.4358247201703
50072	21	88987.9022390001	123008.110317859	3684.80259637158
50072	22	88990.5660017477	122949.429865811	3745.89253254749
50072	23	88800.5684626228	122919.590140502	3958.46008729549
50072	24	88769.267684877	122908.636537908	3756.74931250055
50072	25	88744.0705564074	122910.742399609	3787.49706464925
50072	26	88673.69858828561	122909.98287843935	3841.4419835894864
50072	27	88604.9548701838	122918.6337942209	3831.7850923866736
50072	28	88591.53707639311	122957.9966530105	3792.1560511698362
50072	29	88687.1428812045	123049.372960865	3756.184520068
50072	30	88828.5368520905	123164.122501016	3806.88358905558
50072	31	88710.3285547173	123157.837983911	4011.9787764996
50072	32	88686.2580602244	123135.777839921	3914.20629949213
50072	33	88824.86205098522	123137.79805264206	3824.0691957272925
50072	34	89045.24529611657	123152.02301432435	3820.736456731571
50072	35	89260.71610881592	123162.74217721188	3856.3154542806815
50072	36	89384.5828022807	123154.24499354875	3882.91356015034
50072	37	89330.1536897083	123110.820915579	3852.63814611626
50072	38	89069.44451136701	123035.55468788369	3759.9554587189123
50072	39	88809.3007158083	123006.712224392	3768.76724355778
50072	40	88815.2751786544	123121.35473137	4085.3341209971
50075	0	68670.72382865197	133913.84795102163	1363.8873755546665
50075	1	71053.27852083543	132137.70770945787	1763.2990950920366
50075	2	72632.7067150531	130913.32683351483	2155.324274251964
50075	3	73560.77723100288	130138.62771976205	2515.3598876905116
50075	4	73989.2588883809	129711.53276476452	2818.8029100636886
50075	5	74069.9205068831	129529.964365089	3041.0503160275
50075	6	73954.5309062059	129491.844917302	3157.49908023797
50075	7	73794.8589060455	129495.09681797	3143.54617735111
50075	8	73708.7665944298	129461.47357866044	2998.38425663101
50075	9	73678.48913271309	129408.05317094464	2816.388665774034
50075	10	73652.3549505813	129375.744681395	2715.73042708462
50075	11	73645.6510898808	129388.700954847	2717.98178582763
50075	12	73749.2906465014	129428.928153594	2629.59308720762
50075	13	73702.8462790347	129488.422404669	2641.8286255184
50075	14	74063.0134471599	129417.876734813	2486.12713058543
50075	15	74240.9506573093	129401.848882502	2479.64089717963
50075	16	73942.3392319568	129430.802850074	2971.37961407206
50075	17	73998.8585741828	129539.290309073	3149.74831992781
50075	18	73986.5575190629	129560.851474015	2966.45286366966
50075	19	74109.5390993302	129476.333855738	2835.59722885299
50075	20	74142.8829914445	129436.148442129	2914.7255127462
50075	21	74169.7496478483	129353.073656339	2778.59754169602
50075	22	73810.13641162154	129361.06497398952	2742.0818079365845
50075	23	73691.4894680243	129410.558197941	2734.74706922478
50075	24	74170.3651020425	129397.467099795	2668.11749618456
50075	25	74016.6230256244	129310.757766216	2813.89197011382
50075	26	73988.2443951865	129247.743234108	2820.06414713658
50075	27	74012.258560358	129226.09753956873	2714.9655446173024
50075	28	73998.5513679431	129252.02229875096	2646.427797172387
50075	29	73957.694900605	129335.989295181	2753.34446782078
50075	30	73916.27765128677	129461.34904765402	3056.0845112498896
50075	31	73964.9537540513	129502.967016041	3100.91844882098
50075	32	74120.3514188197	129396.696522889	2636.46032903535
50075	33	74133.84815283449	129357.64015803167	2426.0050903033875
50075	34	74046.45366895007	129396.26066933916	2478.549198598213
50075	35	73994.0963150293	129449.833562339	2534.29746791574
50075	36	74019.9210649302	129435.278747488	2503.16967173101
50075	37	73948.0787982495	129301.306067894	2694.87581647501
50075	38	73989.5038291811	129286.858115714	2687.97965601959
50075	39	73993.9766278778	129279.677709349	2634.00827406158
50075	40	73692.9666577364	129443.772934683	2861.36237637937
50097	0	76105.20714703182	166098.80397523893	5248.014099877865
50097	1	75814.0142274571	165848.853425821	5301.29756213453
50097	2	75833.4642435321	165772.447314011	5416.84434859356
50097	3	75952.8570430301	165767.066157069	5526.15279791841
50097	4	76005.58521746885	165752.35290946948	5579.267707433184
50097	5	76001.41233334343	165736.60027454467	5600.419709104568
50097	6	75994.1947008934	165750.263392841	5632.38589355989
50097	7	76023.7422802243	165812.7618192526	5702.546102939006
50097	8	76073.67963090645	165899.37276606416	5776.691185431923
50097	9	76113.5849623763	165974.337859908	5805.21474074118
50097	10	76121.31899131912	166008.48639332727	5760.443923911016
50097	11	76107.87246341599	165998.99832250844	5702.440111352488
50097	12	76092.5186315969	165949.641269549	5713.19823481836
50097	13	76096.1559678546	165929.728668291	5830.26768344234
50097	14	76131.3965322629	166071.531960053	5906.01135877317
50097	15	76123.7614214034	165992.409186029	5819.26275525964
50097	16	75940.46682738731	165892.98420429105	5769.900591836957
50097	17	75718.16392525677	165857.2189063538	5763.600694510804
50097	18	75668.2543932556	165885.799255558	5732.35481506598
50097	19	75902.3195962253	165952.80403168185	5622.1150473205125
50097	20	76132.6596453979	165925.883280254	5434.67485322535
50097	21	76072.0657295301	165706.33588225528	5201.152799926191
50097	22	75834.57460108618	165436.48479472642	5014.126507214851
50097	23	75634.53440345738	165318.90899372287	4981.538358044667
50097	24	75686.2932800349	165556.1874553	5211.33073536898
50097	25	75991.8957437826	166053.445807719	5595.71565484834
50097	26	76024.2239152861	165990.732115405	5563.6452149649
50097	27	76133.4191756356	165892.288209111	5647.99037756212
50097	28	76266.57439379004	165886.8186651969	5744.7712628647205
50097	29	76338.06426877013	165921.37866176208	5788.913076406699
50097	30	76301.74536371055	165951.93507615215	5794.8165393786185
50097	31	76111.4742417461	165934.454785713	5776.88237297105
50097	32	75772.07667702499	165865.022533583	5776.296107525289
50097	33	75492.2552877498	165900.194526072	5941.38250998553
50097	34	75548.1084324334	165989.219069242	6121.15925628767
50097	35	75989.1105795011	165584.058949064	5541.46500235976
50097	36	76004.5592470922	165530.08511108454	5380.935520029074
50097	37	75662.2881441323	165849.741042215	5715.93393593121
50097	38	75322.84752906201	166236.63397868923	6176.958070246757
50097	39	75346.78766032204	166384.37115674122	6394.505743156313
50097	40	76094.6587963531	165986.559812605	5999.07477484047
50105	0	131506.769249024	176687.584620292	688.307294313796
50105	1	131655.27036709897	176417.60799325808	655.3356932383439
50105	2	131661.8300776416	176435.636871807	575.8820961898291
50105	3	131624.919080793	176546.552274165	502.176717938959
50105	4	131643.008076694	176555.235218558	486.44977325644
50105	5	131755.54143718167	176387.90553231386	545.5332198766127
50105	6	131765.858220877	176456.138279167	554.665987388351
50105	7	131605.930120091	176792.412147102	516.3467688103
50105	8	131674.742844968	176285.995773519	794.12903389821
50105	9	131631.551291958	176167.61792329	879.664474677143
50105	10	131584.579233464	176262.26167498	680.121545700778
50105	11	131595.589076231	176258.139590989	636.586700901476
50105	12	131908.776755013	176165.38708369	195.558728688156
50105	13	131864.583637117	176153.201193951	154.130370051976
50105	14	131180.315958147	176032.213937487	592.402390686027
50105	15	131714.52985212	176115.433678398	875.732184971118
50105	16	131663.94316297	176276.972647638	627.15022489067
50105	17	131685.967285694	176098.765479782	853.68368716408
50105	18	131857.358867045	176069.174504793	859.799264226554
50105	19	131852.163793762	176108.268614935	765.468980849772
50105	20	131761.17717567756	176328.40442145115	810.5011973198107
50105	21	131665.684739915	176659.216508718	960.499904363562
50105	22	131605.2355636959	176972.54201662866	1135.8937643712343
50105	23	131581.52821516062	177223.23669352478	1299.7528440227102
50105	24	131586.7986351794	177386.91093986016	1425.8075610702917
50105	25	131613.28276462236	177439.17515608843	1487.78833326628
50105	26	131653.21654435966	177355.63974266333	1459.4255783629762
50105	27	131698.8359152615	177111.91510003863	1314.4497141126817
50105	28	131742.376818198	176683.611628668	1026.5911582677
50105	29	131760.199469589	176198.553698001	700.123016028902
50105	30	131698.452291608	176182.62508996707	751.2668888494269
50105	31	131620.572396198	176470.737701476	885.898051462866
50105	32	131639.59881626	176740.588146265	801.511062731107
50105	33	131739.365215328	176809.242005864	832.115223803315
50105	34	131593.872231607	176414.661025581	827.508608840711
50105	35	131823.106955262	176117.005638102	685.868511642972
50105	36	131554.289004194	176697.693804627	725.784279430864
50105	37	131630.345693336	176622.695148053	275.747988594038
50105	38	131759.164502752	176641.654311831	473.048945618727
50105	39	131760.450412774	176713.137478452	578.080155236451
50105	40	131778.953526059	176710.094254114	605.813077706761
51002	0	93193.87138795247	44723.35165220289	3535.5352176014267
51002	1	91540.59906499041	41920.06870684411	4144.148909453577
51002	2	90444.68408196728	40103.61913797286	4372.430425547964
51002	3	89789.7117271701	39063.1576066071	4341.00055475818
51002	4	89459.26728888587	38587.83877376477	4170.480085957819
51002	5	89336.9360554015	38466.8173004638	3981.48980802047
51002	6	89306.3033150039	38489.2478477221	3894.65050981972
51002	7	89279.16778972012	38501.0707766687	3973.161144816334
51002	8	89280.1819365376	38575.3692488769	4050.53332481976
51002	9	89343.7541350184	38741.7818192931	4014.18858631439
51002	10	89418.8256577126	38741.6545503052	4027.32002985923
51002	11	89510.7551268511	38680.8174190489	3895.36411579263
51002	12	89701.5739371805	38675.3747415441	3914.36461176324
51002	13	89320.3166498467	38518.878618787	3923.28310773158
51002	14	89485.5217442937	38682.2268281958	3817.73609621528
51002	15	89613.62744093718	38691.62227799071	3777.396931316066
51002	16	89555.55997381906	38538.88932408675	3821.852897005786
51002	17	89439.25642992636	38422.98800810947	3911.682485111215
51002	18	89392.6538962462	38542.8783716845	4007.46418745913
51002	19	89466.5409503517	38884.1327976161	4066.67121294996
51002	20	89472.48842754925	38837.74516030007	4055.827473098841
51002	21	89422.4238352863	38617.2101828169	4024.23893377487
51002	22	89379.4385538483	38587.35021845767	4022.6104149860853
51002	23	89333.77427331787	38682.40963384979	4021.3548160159994
51002	24	89257.4602612269	38728.9882989548	3970.812055967
51002	25	89153.07030063123	38625.83233968075	3857.772213950913
51002	26	89145.3562366827	38560.2729057218	3814.82600911734
51002	27	89248.4758956656	38647.9319318688	3901.18067208596
51002	28	89144.3771170091	38607.1301700629	3881.94783043577
51002	29	89169.9993888229	38629.5124740167	3906.2941141743
51002	30	89294.0322239562	38658.9483136417	3929.90317437725
51002	31	89233.0777193493	38542.9747268533	3891.9458515672
51002	32	89207.3919027047	38632.4404361247	3887.53658518152
51002	33	89351.7632060656	38811.7241254818	4017.79647796606
51002	34	89450.04652663242	38880.82996145805	4090.376714062934
51002	35	89472.17630284867	38847.00274591396	4082.7807567953714
51002	36	89458.76316728204	38767.521818204346	4038.4996615988803
51002	37	89450.4177525003	38699.6665176841	4001.02448390897
51002	38	89473.4848604912	38683.3604973258	4005.86528724199
51002	39	89496.7197638786	38690.2319245934	4034.92149932016
51002	40	89472.5070765297	38679.0623206488	3975.36488347654
51004	0	68611.8951620529	40330.4965427568	2315.78616804837
51004	1	68610.1104286117	40117.1103086575	2361.83388479665
51004	2	68704.589353109	40099.55123285653	2438.7597179125905
51004	3	68744.94760450677	40198.78678238011	2485.5478888055086
51004	4	68580.8008517669	40335.7844242544	2441.18261888472
51004	5	68382.6079689387	40385.0728964294	2307.24023139055
51004	6	68868.6147632342	40228.1894823512	2260.82900442187
51004	7	68837.9389369891	40227.160830574	2252.65929215941
51004	8	68833.6769081459	40168.1776518748	2219.34414832601
51004	9	68883.1997250675	40232.0414344787	2179.42863927186
51004	10	68987.45300596739	40184.07204218616	2164.1739760455166
51004	11	68837.3810429422	40189.2171839538	2263.75939191993
51004	12	68432.2369619247	40284.1047330631	2514.76806327435
51004	13	68660.0290381825	40012.2521422735	2644.74241245242
51004	14	68483.8533510268	40357.7663956165	2421.7833473805
51004	15	68475.1171499832	40451.1532761789	2338.61851090591
51004	16	68491.3506350286	40458.3800119516	2406.36046321683
51004	17	68519.41185626	40474.1659619797	2381.50255135408
51004	18	68450.1848495857	40251.3070618007	2317.15998800685
51004	19	68444.43827350836	40231.80325230812	2330.6947965109916
51004	20	68489.21748921988	40339.623055620505	2383.5884358168482
51004	21	68501.3361776468	40306.5058575532	2397.03880296875
51004	22	68447.3753391619	40048.3508046149	2340.09822507205
51004	23	68459.4225131476	40066.2820845386	2350.53363407871
51004	24	68534.2873664688	40303.6638330593	2432.17073389243
51004	25	68504.15121811393	40231.86080517435	2339.4764564496827
51004	26	68438.846503604	40083.8533365417	2285.04305519849
51004	27	68469.1727743635	40150.4135144245	2433.46402356906
51004	28	68634.02688631037	40167.07977031479	2384.9566057300394
51004	29	68771.8582500142	40148.6273403728	2261.37139168695
51004	30	68732.50443908457	40187.90827196689	2287.6699546590717
51004	31	68600.65890219464	40244.16695744628	2394.3485653582825
51004	32	68519.7290567834	40243.2458754054	2438.28716886961
51004	33	68582.9566674213	40145.67268303089	2328.366731718339
51004	34	68682.92088720485	40050.715751878444	2181.4723061907816
51004	35	68662.035216362	40092.328632096	2166.48996601351
51004	36	68497.1469948424	40297.7177174207	2340.8313547201
51004	37	68539.163823296	40294.0731806309	2325.05735559636
51004	38	68634.1323113233	39957.3783640541	1980.18603224247
51004	39	68621.2843776626	39968.1132663996	2092.38399067772
51004	40	68736.2101407267	40402.0942848294	2376.06763834343
51007	0	166320.051258814	43613.6559582627	5757.55573083301
51007	1	166359.688823288	43625.7108924602	5768.11289617265
51007	2	166378.59954296227	43635.92048045902	5774.902998732718
51007	3	166383.73107337055	43637.672274396784	5783.48802019335
51007	4	166382.0310700466	43624.35382641118	5799.429942234683
51007	5	166380.44718852418	43589.35268863983	5828.290746536855
51007	6	166385.927084337	43526.0564132204	5875.63241478
51007	7	166402.36218843816	43451.03077511906	5933.4194233678345
51007	8	166421.419033458	43473.554440616	5939.2262275984
51007	9	166373.535904768	43620.1715465239	5757.51783290748
51007	10	166230.582111539	43544.6239493872	5519.18000431206
51007	11	166484.625169876	43295.8928500722	6150.76335321728
51007	12	166329.422461228	43648.6605308774	5668.49527829704
51007	13	166225.30586468216	43881.31399889296	5323.107229262353
51007	14	166271.39519492054	43838.67600607034	5414.170919256518
51007	15	166351.508334379	43636.2223334015	5694.46870422069
51007	16	166377.51035374505	43384.773077599886	5950.446347147112
51007	17	166373.455076713	43176.52559826458	6103.203239232382
51007	18	166391.443515229	43099.0215707161	6107.50217872419
51007	19	166443.136236775	43203.3487492121	5971.44249011888
51007	20	166418.87202005187	43393.69143683786	5879.78958435556
51007	21	166330.309155597	43533.4289479313	5923.92532441445
51007	22	166224.37324864807	43522.570612628806	6122.156253520068
51007	23	166127.2992069437	43411.99689194518	6347.207710081607
51007	24	166060.14926384768	43290.30602961481	6435.4097313044385
51007	25	166043.985652724	43246.0962693721	6223.09235439393
51007	26	166069.765897697	43324.2162497327	5865.05053898439
51007	27	166085.693777575	43397.4947193254	6165.77901911469
51007	28	166231.7853761758	43348.07228070244	6191.380678635703
51007	29	166370.748459698	43225.6574081597	6142.93004059799
51007	30	166356.058638538	43195.6002674374	6278.15440447296
51007	31	166316.087959911	43480.8481128636	5878.69232639825
51007	32	166289.31122726997	43595.2574903845	5743.536738055363
51007	33	166283.79472146393	43524.04973392054	5927.142939723227
51007	34	166310.789679999	43430.3824584943	6158.72389745671
51007	35	166367.07023072283	43432.44166391938	6224.009526153681
51007	36	166391.50206284985	43468.52688917338	6134.797536084094
51007	37	166308.473755936	43431.9660580249	5959.40258636092
51007	38	166179.297929374	43287.654039175	5844.26183040891
51007	39	166358.720718768	43221.3033384656	6031.28886084903
51007	40	166321.361727016	43228.3928363144	5972.46561241037
51008	0	209210.69438958447	35976.23635848877	6117.842742207187
51008	1	208604.910313581	36681.2391602036	5903.16526496314
51008	2	208279.68294906057	37096.71846190012	5759.996486080219
51008	3	208174.74798884697	37281.16141570029	5680.8724868344225
51008	4	208229.84112576404	37293.05517372617	5658.329348501741
51008	5	208384.69805263542	37190.88688809973	5684.903152358169
51008	6	208579.054462285	37033.143710943	5753.1299796797
51008	7	208752.64604753663	36878.312794378	5855.54591174233
51008	8	208845.20850121407	36784.88129052673	5984.687029822053
51008	9	208796.477516141	36811.3363515112	6133.08941519486
51008	10	208626.038097938	36885.1041875368	6236.025307532
51008	11	208558.942118698	36700.7672763778	6135.84931305725
51008	12	208496.17211437406	36764.67659728701	6078.868121602349
51008	13	208431.99179589	36983.5003745667	6114.18612927704
51008	14	208402.4544321931	37103.9079536866	6187.264067133279
51008	15	208403.559964638	37123.6559549721	6162.32803268535
51008	16	208420.58501442216	37100.87950814245	5971.113129714355
51008	17	208435.966249705	37084.1405056364	5896.62512060635
51008	18	208429.919944733	37107.5071280785	6115.629301292
51008	19	208387.66020084187	37151.21103247533	6187.797507398474
51008	20	208337.04851252364	37161.64381877435	6115.299699938231
51008	21	208316.985823973	37079.7621732818	6059.4449040467
51008	22	208355.0175877436	36904.98149238127	6129.580279636797
51008	23	208433.267289825	36870.5520127658	6227.20552573137
51008	24	208482.923450033	37030.5300057059	6225.53620796818
51008	25	208359.63085683	36904.535018863	6145.6350003103
51008	26	208245.175244897	37019.841807799	6194.03356692136
51008	27	208391.23117020598	36917.93123980096	6355.818949234281
51008	28	208478.575502054	36823.233167912	6279.05695694376
51008	29	208277.919172192	36989.8720168988	5849.68266765358
51008	30	208305.97229324657	36923.9074529777	5859.458124877817
51008	31	208443.725363327	36827.4853419998	6081.91009388899
51008	32	208432.50974252506	36976.5233729476	6098.757681175906
51008	33	208332.054275915	37000.0506454384	6052.16084579295
51008	34	208244.842425986	36710.1468942838	6141.59756612169
51008	35	208209.85231354	36878.6774332822	6213.26364766242
51008	36	208428.85635657387	37101.06706883698	6057.14883811196
51008	37	208644.078072642	37177.4707149567	5901.28839357734
51008	38	208585.04706313077	37106.36510164718	5995.588808834035
51008	39	208473.939838834	37055.478564143	6217.28262729668
51008	40	208656.094637897	37234.8523389859	6350.43390453968
51010	0	130758.420663157	44288.0141010066	5151.88020382412
51010	1	130487.99075625146	44297.19250370763	5277.20567775349
51010	2	130601.846555711	44423.9683221587	5216.99024476542
51010	3	130687.654110125	44497.5099337923	5126.81077239404
51010	4	130512.67832345	44421.9346684288	5113.69434038408
51010	5	130439.26433621987	44350.03510920547	5118.949253520766
51010	6	130516.09540476903	44305.07056670769	5149.2555335923025
51010	7	130668.53960054	44259.1797952859	5239.77357858498
51010	8	130812.074783857	44260.1740539932	5349.07456116928
51010	9	130841.062802042	44478.839452931	5314.6494375022
51010	10	130743.26038173176	44581.3557278696	5458.2375799917945
51010	11	130642.89213923	44608.5146148759	5565.77865606702
51010	12	130637.603689656	44633.2939878585	5445.30458046484
51010	13	130634.147728265	44526.7722920869	5499.13541823101
51010	14	130619.786099969	44644.9074513161	5544.42401849621
51010	15	130649.187753711	44571.0457778493	5488.12886966684
51010	16	130804.57826606472	44408.47425483447	5372.994327732794
51010	17	130926.31852421163	44291.03784648369	5304.085021476702
51010	18	130788.622345861	44305.8370925997	5398.90528485057
51010	19	130486.78871635	44450.7722588326	5533.52026442436
51010	20	130776.240105373	44439.4745964396	5140.53165275587
51010	21	130769.893903139	44246.9194424575	5098.95206688779
51010	22	130808.07261989	44164.8721901748	5234.08215665402
51010	23	130765.468283243	44395.0538816434	5186.23732710368
51010	24	130702.216146238	44577.3844258644	5122.9124169629
51010	25	130654.90454922	44563.215514833	5395.58764567777
51010	26	130653.0176090101	44487.84583393093	5443.552728929748
51010	27	130644.110317131	44459.4445820413	5448.87152093631
51010	28	130546.57528621	44501.397738864	5607.91052915055
51010	29	130350.01203544	44450.661190327	5429.04463419834
51010	30	130315.58376322553	44347.08138994282	5287.897075130674
51010	31	130440.63622146273	44261.12090045288	5274.737787640323
51010	32	130633.723920835	44253.6217359259	5329.17091079682
51010	33	130692.213177736	44290.6276241001	5364.94097702102
51010	34	130467.692407396	44202.0833469388	5303.10519508647
51010	35	130849.728973818	44362.2082358961	5356.01423491247
51010	36	130610.412023553	44320.9081543499	5388.2164308949
51010	37	130443.621999343	44242.3825040836	5328.6035001991
51010	38	130499.562688192	44200.2095134695	5227.2446883666
51010	39	130372.552010841	44576.778388952	5277.70695355482
51010	40	129596.28185742622	45860.58988814526	5706.7349378943745
51018	0	163642.3793117776	66839.64759205986	6695.759972031537
51018	1	165713.4686426287	65474.267573316334	6425.352494368488
51018	2	166724.256610287	64826.9686263987	6228.87871702542
51018	3	167007.26337912807	64647.291898943855	6116.001577544186
51018	4	166895.009113527	64684.7785385885	6096.38401346662
51018	5	166720.013977859	64688.9696929694	6179.68896233457
51018	6	166695.239286123	64546.7946926195	6297.14038981872
51018	7	166674.865162142	64528.5466451115	6235.12202300065
51018	8	166727.728033818	64466.1421196287	6182.92858768996
51018	9	166713.360697246	64404.6028129138	6041.85942118036
51018	10	166875.53310476	64462.303299468	6269.34386682216
51018	11	166464.990364378	64463.5505747097	6035.03333064712
51018	12	166407.645884542	64514.0241029576	5962.01688024835
51018	13	166983.276952125	64550.1964248647	6406.92502057864
51018	14	166919.865371491	64559.793998589	6340.47248301174
51018	15	166517.265267593	64475.2897182734	6218.80045471539
51018	16	166556.243447239	64468.6401588943	5953.7876000087
51018	17	166504.17299101234	64477.015512257996	5936.712511995539
51018	18	166474.232786468	64500.7324531476	6056.08210174597
51018	19	166698.5153758349	64553.475538673716	6097.346180703419
51018	20	166817.643012641	64547.0492184306	6189.31291037797
51018	21	166584.089880317	64476.3051727793	6276.46124449662
51018	22	166533.210214871	64603.1132296271	5825.18736109533
51018	23	166498.226264444	64662.5061048536	5826.41552890749
51018	24	166535.488456082	64546.8297412442	5975.00505386375
51018	25	167089.193913511	64669.7802351767	6765.23375988446
51018	26	167100.164036591	64662.2690553169	6737.46596075069
51018	27	167085.236821422	64552.1941951706	6471.91091841504
51018	28	166826.899943709	64582.850933919	6060.89740894564
51018	29	166821.571949928	64536.6659562738	6646.62210323531
51018	30	166864.91504930484	64339.40107445757	6320.743005988768
51018	31	166821.243658368	64295.3430285531	5853.43308244956
51018	32	166711.176463722	64559.7048660089	6239.95118939643
51018	33	166764.287551601	64567.5143534514	6194.83293862482
51018	34	166868.014421813	64409.5132835493	6100.00723467241
51018	35	166706.262361879	64483.3299651014	6080.25233133701
51018	36	167025.061578444	64621.5197096255	6325.06732382136
51018	37	166592.961871108	64733.4087418611	6156.25315421089
51018	38	166666.928735047	64747.9834622047	6423.35360343737
51018	39	166689.064489937	64763.5819266498	6625.38968749827
51018	40	166696.48122692	64633.1785402771	6586.12707966676
51024	0	37693.6686479686	62760.2770155228	2933.90270225728
51024	1	37491.39262723583	63034.01137483871	2745.2234102787393
51024	2	37565.5138707235	63032.0811376045	2782.79523085353
51024	3	37689.6497007658	63034.2240634748	2838.64075295736
51024	4	37688.25609464192	63247.54113997416	2756.487436260724
51024	5	37589.143649411075	63588.58626610658	2586.882223213259
51024	6	37470.96161707753	63901.27656874588	2432.076926959388
51024	7	37412.35924964556	64029.52917476598	2394.323360643534
51024	8	37491.9857991194	63817.2612110407	2575.87333741012
51024	9	37632.5506999987	63372.519932861	2912.23938690732
51024	10	37448.6602356251	63417.7804145961	2912.27728233508
51024	11	37442.00249879171	63408.271458397925	2799.2261018491313
51024	12	37551.5103072093	63305.106682729	2716.30961436196
51024	13	37562.3746000322	63273.2668047098	2710.13193145912
51024	14	37533.0759147627	63336.4095529894	2786.08670870564
51024	15	37568.3683115942	63447.1150602886	2926.46547701505
51024	16	37588.0264454232	63495.9180135918	2876.18750442776
51024	17	37616.2353647376	63356.8485234804	2847.84827784138
51024	18	37659.7971735213	63336.2709480185	2885.52188696398
51024	19	37568.9293481447	63381.2822944703	2938.21187669398
51024	20	37507.8534771286	63468.5455383875	3008.19406022852
51024	21	37669.3205168643	63323.3322016034	2900.79305274778
51024	22	37182.6736553843	63345.4496149472	3188.17674137068
51024	23	37122.542850036	63334.4180581448	3301.31573055472
51024	24	37286.98003525	63159.0087121176	2734.30401361239
51024	25	37499.5110317709	63487.5299022644	2994.98853093
51024	26	37246.3258357427	63150.0826405859	2989.61398056587
51024	27	37205.8453328098	63054.476093935	2975.54555437652
51024	28	37151.7655301206	63052.0101143748	3009.15399859037
51024	29	37278.9501215651	63498.1924495159	2561.85869666502
51024	30	37589.058588612	63511.5424975215	3137.25578447847
51024	31	37589.9812113591	63551.0379932512	3198.87105673107
51024	32	37607.4029608583	63560.9344941144	3152.48723643838
51024	33	37489.8951647239	63526.1442512531	2973.2711901549
51024	34	37539.3841049074	63524.0611771163	3104.87413339066
51024	35	37673.2068950477	64003.8034642213	3183.67141889819
51024	36	37705.3008288894	64089.350790681	3149.49198005643
51024	37	37651.98679207081	63773.38886640325	3083.484467344987
51024	38	37539.4618123761	63415.9252148486	2986.06397978639
51024	39	37426.5762351513	63320.6350766713	2903.09680874107
51024	40	37546.7806783461	63531.2260132309	3144.99256823177
51026	0	55123.9210739665	68050.6594848033	8226.78684503741
51026	1	55158.0023040747	68076.1066160655	8291.18217927732
51026	2	55174.6704768066	68063.8300380432	8300.23332377842
51026	3	55083.1121025371	68119.9181732941	8333.27198468405
51026	4	55061.1838290914	68131.6275620661	8498.90252598457
51026	5	55101.7507198087	68165.0738262589	8471.31949269061
51026	6	55040.7137453756	68068.5784293209	8390.08624924173
51026	7	54990.4819528891	68053.9840398515	8456.3882113559
51026	8	55018.0714303807	68068.7563951972	8416.79804516671
51026	9	55099.30471268116	68070.58443247776	8470.358383056831
