cell_id	pos	x	y	z
47009	0	193010.418792257	40830.7080845206	1483.71608018621
47009	1	192967.6690243594	40806.99832596395	735.3617654692737
47009	2	192956.99336904407	40837.814155547814	682.9549422091637
47009	3	192969.0385773665	40901.453128670764	1018.1221046337218
47009	4	192994.451400382	40976.2128007313	1432.48974697079
47009	5	193023.878589146	41040.390727128	1617.68436344821
47009	6	193063.913561232	41068.5036452979	1494.74237990139
47009	7	193149.98602240867	41037.15779223393	1608.7092475270147
47009	8	193193.670833454	40988.0296725745	1559.51754485337
47009	9	193144.087814657	40965.423096484	1083.22413354678
47009	10	193161.02608851352	40962.78468291151	1188.8900047111651
47009	11	193159.521925521	40988.9142740804	1531.26790409536
47009	12	193058.037447636	41066.3430477101	1536.22110969072
47009	13	193034.11188320507	41205.1617430679	1432.9978401708104
47009	14	193060.52440404898	41271.99939748439	1407.4909824422439
47009	15	193038.179693155	41096.0579570038	1580.47300556163
47009	16	192961.146236241	40725.828774507	1870.12682860051
47009	17	193058.09082242684	40812.37386120068	1697.917067635091
47009	18	193098.616413485	41127.6967590453	1537.2783765363
47009	19	193011.563427681	41205.5634781934	1809.20492320833
47009	20	193316.080376754	40926.1519728702	1803.0774590146
47009	21	193068.144964006	40819.7056096627	1730.55656474576
47009	22	192956.8394484143	40869.516986809394	1863.319038202175
47009	23	193073.95759431884	40922.1309343575	2019.3578060734098
47009	24	193203.21797294	40837.4905417413	1913.86288929257
47009	25	193214.972331479	40723.3749723674	1556.13597020103
47009	26	193246.36127113	41142.1611160599	1643.34713387823
47009	27	193234.955109886	41138.0981395903	1587.29742558293
47009	28	193172.846586203	40825.370079523	1620.57534805704
47009	29	193109.938093068	40795.6178098391	1637.59530503902
47009	30	193116.54916548255	40853.526909919994	1572.9916532596005
47009	31	193147.098657526	40834.571318257	1579.42476425088
47009	32	193153.083684031	40739.3906769512	1721.09995502848
47009	33	193181.65437158075	40837.13573353933	1695.2205447201654
47009	34	193225.557624992	40986.2163500133	1699.72840383612
47009	35	193255.908790686	40938.3398617896	1873.67858366989
47009	36	193251.65020717098	40615.4154161466	1722.9704212182598
47009	37	193234.239658427	40309.222658828	1474.13888795805
47009	38	193226.336129459	40306.4778434695	1471.8193130484
47009	39	193212.14079875904	40524.50227340808	1595.5289224532057
47009	40	193166.240393191	40788.268514406	1608.50541633755
47032	0	89194.25331278847	105233.49069082888	5057.925835769162
47032	1	89309.4139789359	104182.285550165	5284.10317311221
47032	2	89330.88711323	103796.742247715	5399.9577953661
47032	3	89283.2322565214	103766.220469487	5478.5350534829
47032	4	89196.58531448395	103829.73167409422	5572.860553798091
47032	5	89123.3876520835	103924.89441056909	5655.880924180777
47032	6	89121.656999109	104038.979000549	5680.52304788347
47032	7	89226.54412982814	104159.15901439959	5620.11194569344
47032	8	89381.73199642425	104272.2210173998	5529.565188537006
47032	9	89508.03659555934	104364.85482355685	5484.198484875244
47032	10	89526.2739238956	104423.750246878	5559.32754316923
47032	11	89393.27475748156	104440.93093017061	5790.881202386953
47032	12	89209.92898991174	104429.75583144232	6057.240823524028
47032	13	89113.14129416709	104408.91773750089	6197.400898082986
47032	14	89239.8163432286	104397.109435154	6050.35591756635
47032	15	89607.4428983899	104432.2475173	5702.89993872737
47032	16	89740.4191974782	104398.344796664	5737.27759011222
47032	17	89307.448992429	103780.181497792	5465.9459956273
47032	18	89029.35186604105	103510.94316234648	5349.754768413501
47032	19	89015.68424145503	103669.5382605056	5445.058931150235
47032	20	89141.82951873099	103995.12108860844	5590.738937164229
47032	21	89283.1710979288	104226.845942994	5625.6752397822
47032	22	89368.1982091058	104236.604279763	5523.30945741005
47032	23	89388.1599341825	104220.145744142	5538.35841356813
47032	24	89176.5755024797	104023.812114414	5392.91302949995
47032	25	89460.1581286944	104237.706798212	5580.69550795345
47032	26	89586.4092554071	104301.36704990473	5548.094729268722
47032	27	89460.94006898068	104177.42360851071	5321.837426921911
47032	28	89255.99301825487	104067.78433737133	5177.275366949498
47032	29	89143.8105520694	104174.357099828	5389.76031538796
47032	30	89230.7710234661	104479.488592731	5911.57454742428
47032	31	89326.1633116985	104437.032812007	5883.2826207032
47032	32	89272.3664660032	104395.143318429	5761.35718228715
47032	33	89493.1467202717	104162.946852759	5511.88050844366
47032	34	89556.0137365031	104112.99116893341	5373.049309099324
47032	35	89453.39793776335	104234.95063506244	5373.026701852595
47032	36	89363.6914967404	104359.828840236	5446.94165722676
47032	37	89465.2865861222	104318.629373544	5529.92314574511
47032	38	89936.57537859664	103942.35582407626	5557.100137930932
47032	39	90955.9500468517	103062.01178092271	5463.601604307514
47032	40	92701.80276357522	101508.6008331732	5184.556515398159
47035	0	159106.601502014	112596.535669341	5266.0024633645
47035	1	159101.090395371	112506.844379553	5035.56304829038
47035	2	159021.572659844	112426.029735689	5274.91029362116
47035	3	159003.652250935	112262.33729558	5397.7058904523
47035	4	159021.479848666	112280.165657813	5424.88374550291
47035	5	159122.041740887	112608.698489573	5482.25265407563
47035	6	159256.108663187	112593.788417844	5446.73043392138
47035	7	159323.476876902	112443.010929868	5229.48464743777
47035	8	159307.89408887	112283.936933575	5028.76027201043
47035	9	159343.440801323	112225.919704934	5023.14032415322
47035	10	159386.955193229	112375.898287053	5586.08753179806
47035	11	159358.6863584	112318.455415792	5455.08707298136
47035	12	159336.19188074	112272.635652715	5066.05532758768
47035	13	159321.40620996	112379.19262362	5545.76066168718
47035	14	159420.233177189	112521.745029817	5545.64206994773
47035	15	159298.924255395	112363.094522018	5362.92157699185
47035	16	159361.231006974	112475.591489951	5634.8096189901
47035	17	159302.783928643	112471.907486031	5427.44677144539
47035	18	159172.757749489	112455.269810528	5466.43069957114
47035	19	159059.631450403	112487.184899351	5513.30357115776
47035	20	159334.679589467	112359.17747831	5403.86152161606
47035	21	159294.812687403	112410.539284009	5405.54474108005
47035	22	159295.974902802	112460.286740957	5508.27249426277
47035	23	159336.400812264	112341.293161475	5253.85754889655
47035	24	159329.403874993	112632.753493719	5314.98612037962
47035	25	159310.316264143	112453.391216449	5294.21703413785
47035	26	159321.520840293	112517.131777508	5447.42310302782
47035	27	159328.312276372	112490.802770558	5692.29196479784
47035	28	159312.450574722	112406.676306771	5407.88122015047
47035	29	158653.862321326	112094.243211188	5512.78858718421
47035	30	159325.713765224	112461.695654243	5458.74125002799
47035	31	159415.853606972	112414.58186139	5431.4071803001
47035	32	159323.101788386	112352.079470924	5319.37860144907
47035	33	159249.865062282	112623.242391831	5782.33730795162
47035	34	159387.00990142	112417.837912333	5404.58877448729
47035	35	159231.033631148	112575.385474549	5868.45684954646
47035	36	159386.0201688	112567.813043528	5446.37114541335
47035	37	159295.924859778	112602.88679815	5285.84848710145
47035	38	159559.843064844	112808.419045419	5003.31034662998
47035	39	159408.367116486	112823.927306306	5201.3996045114
47035	40	158840.290826779	112800.02415898	5492.54711590501
47036	0	82143.8957184074	112150.537839802	4230.06764143066
47036	1	82209.1469966657	112151.585015241	4167.79660827024
47036	2	82235.77060149117	112176.90017120745	4231.171229662797
47036	3	82251.4296510293	112231.93076835893	4316.288020764814
47036	4	82283.7872634256	112322.124267353	4319.24349673277
47036	5	82330.5235373951	112396.645381924	4243.51330740665
47036	6	82302.4045843778	112321.260643611	4329.18928815245
47036	7	82270.4105672427	112335.229076114	4323.54122393623
47036	8	82324.5487139729	112348.144096257	4304.54558627891
47036	9	82108.936211966	112408.536809232	4138.91613462862
47036	10	82225.4887898909	112526.90206764	4186.39567017297
47036	11	81781.4941350448	112683.137581346	3903.43229243783
47036	12	81856.7180353484	112615.571989018	3904.02494758768
47036	13	81589.1251719106	112244.638183715	4093.81248821209
47036	14	82066.5148967886	112276.739842869	3928.80121909436
47036	15	81636.2059307293	112390.313982491	3819.76128969958
47036	16	81352.20700078736	112360.5182723316	4016.532371292588
47036	17	81566.2922697188	112380.796411118	4123.9336045249
47036	18	82032.9406524486	112575.435045241	3853.33596662756
47036	19	82124.06122522258	112596.73716424803	3725.849413936337
47036	20	81907.8777664332	112471.15423812249	3771.6880748568024
47036	21	81663.8026309574	112356.376242087	3836.17792507284
47036	22	81672.4870651892	112380.934808135	3859.36254989416
47036	23	82082.09946019547	112529.5599246877	4053.0092794037764
47036	24	82492.29341297793	112649.15015431517	4295.016278390415
47036	25	82365.2840991426	112559.435788932	4356.13501791277
47036	26	81668.5605867065	112277.727227272	4202.91957114813
47036	27	81640.1461806352	112308.350346151	4329.50022935708
47036	28	81599.2160076494	112335.086807702	4365.34143820625
47036	29	81890.3309467267	112393.670203623	4010.16072518101
47036	30	81754.6784952867	112359.73782211	4176.01743331941
47036	31	81604.74616645333	112428.77310377207	4056.897604373444
47036	32	81714.0976507678	112396.519528947	3966.77649038605
47036	33	82086.1094129977	112155.31929337	4230.66141838201
47036	34	82303.0215759358	112233.789688383	4095.36086618892
47036	35	82215.2621219489	112301.155994449	4369.2017235506
47036	36	82218.6310568608	112183.248966471	4403.20542553533
47036	37	82238.8558102995	112100.3053974	4477.94613670904
47036	38	82180.0655718027	112078.418845791	4593.84587321279
47036	39	82099.9048704509	112137.607917817	4455.50912220108
47036	40	81895.1215665634	111818.909923756	4945.47619624774
47043	0	106419.36101487	128178.306966002	4635.87332587455
47043	1	106492.893306971	128007.754408834	4427.86964022781
47043	2	106458.584362938	128036.047098906	4684.42217589781
47043	3	106438.891816184	128169.154193353	4791.21305785626
47043	4	106290.41723791366	128368.57250850285	4399.987348793931
47043	5	106207.752645734	128414.26600484	4285.84095446841
47043	6	106310.372233205	128201.547541577	4848.21068947884
47043	7	106305.926595916	128145.690196064	4724.56562824299
47043	8	106487.15730158	128249.302168441	4779.61909522179
47043	9	106213.950181907	128314.341860083	4732.28194179884
47043	10	106552.481452374	128043.017330046	4852.57917302257
47043	11	106335.185969528	128116.548365121	5010.44897767368
47043	12	106188.605867112	128165.395648995	5017.76121904811
47043	13	105922.668405627	128485.60269157	4693.180033318
47043	14	106359.376211364	128187.399892152	4863.72033509738
47043	15	106246.788297354	128288.095484939	4757.48745055582
47043	16	106131.347270675	128436.621083305	4813.00713972674
47043	17	106419.572646416	128201.452940076	4804.51030752753
47043	18	106257.086793075	128689.949777504	4810.727507366
47043	19	106254.81789024748	128729.6895226823	4660.682709532101
47043	20	106422.724169872	128398.829594677	4564.51309231349
47043	21	106502.165932412	128265.179220298	4656.02397692783
47043	22	106396.988649173	128514.590079071	4529.06609731844
47043	23	106334.143405845	128560.32266924	4560.75542546336
47043	24	106354.974201196	128426.916575503	4683.16913826701
47043	25	106291.863050016	128356.239540582	4682.63299029865
47043	26	106234.256190546	128299.557179227	4653.14507786307
47043	27	106690.392151701	128041.217921011	4393.46057659543
47043	28	106349.106276276	128391.951065058	4709.36395924695
47043	29	106593.580312598	128055.093367616	4431.64890131789
47043	30	106732.714232951	128059.545896933	4334.77381038156
47043	31	106398.431720731	128372.237883018	4552.58419072572
47043	32	106460.315967936	128369.280940014	4530.18902544391
47043	33	106488.228450378	128412.411035107	4704.52140392927
47043	34	106452.885305896	128337.451516698	4774.1723724595
47043	35	106423.504952331	128254.192197152	4874.0253914434
47043	36	106629.881167941	128396.606473751	4687.17461525391
47043	37	106457.629024103	128302.153610313	4686.2918105485
47043	38	106504.31347363	128695.092468167	4840.42595121181
47043	39	106667.58166792779	129007.49881189936	4956.097371791173
47043	40	106553.290136223	128226.634280393	4850.93725539961
47046	0	185360.391991556	133247.712754394	1716.16921886698
47046	1	185410.677651158	133181.95585105	1791.67640219996
47046	2	185479.05942574263	133043.26069750095	1787.6238899767459
47046	3	185557.70933106894	132866.8572927462	1737.3159572953546
47046	4	185638.79938289605	132687.97563578497	1674.0568792538006
47046	5	185714.50159698306	132541.8457256165	1631.1509309501007
47046	6	185776.987989089	132463.69756124	1641.90238748227
47046	7	185808.295740473	132481.719529492	1614.08426253809
47046	8	185779.2039621	132564.439024497	1238.95243365897
47046	9	185749.71367571433	132586.87280506038	1038.5166836833212
47046	10	185738.03386861229	132550.5796982786	1075.808819860078
47046	11	185744.60520255213	132496.6276843363	1227.7141781671664
47046	12	185769.868339292	132466.084743418	1371.11809458251
47046	13	185811.2450501195	132486.0725352627	1407.9877433932495
47046	14	185854.08154444	132527.927437827	1340.61765212339
47046	15	185876.931702153	132547.036049689	1235.94672242309
47046	16	185853.72785461158	132510.59571015244	1266.3149105344737
47046	17	185796.517724517	132463.098605421	1432.22835381343
47046	18	185751.564646136	132430.43735161	1616.21185973955
47046	19	185821.46195946	132449.491988908	1494.00671474511
47046	20	185907.547780443	132724.919841463	1217.44701480328
47046	21	185787.665070938	132456.41522078	1574.69659787862
47046	22	185785.420657455	132473.437922658	1472.24777685321
47046	23	185794.96527785214	132497.2439732785	1498.492795953117
47046	24	185773.13604832	132449.292374283	1634.37257625622
47046	25	185744.0054455158	132414.02145985275	1621.1878722562515
47046	26	185766.708239275	132447.918336814	1530.77051306778
47046	27	185871.78180773716	132565.59954550682	1471.3890782716353
47046	28	185940.311669081	132642.150587681	1366.52807469287
47046	29	185877.157799362	132602.671501094	1191.96935724913
47046	30	185807.219063703	132611.436188034	1193.38262957117
47046	31	185796.59648620727	132573.0329939906	1260.4582148491804
47046	32	185799.312071456	132519.948625984	1326.27969558092
47046	33	185786.632726269	132521.663336888	1339.81095223157
47046	34	185811.558019334	132538.943340434	1264.28753114463
47046	35	185746.075763922	132486.105525733	1323.40057437684
47046	36	185688.113272085	132502.902051274	1318.43501112821
47046	37	185722.13719727445	132489.9813839368	1511.9314711217846
47046	38	185797.720527999	132463.918425811	1678.53341946263
47046	39	185841.63863661	132472.055080768	1575.53955805222
47046	40	185808.67697917	132474.14975217	1584.0206669739
47054	0	122885.32809586823	96230.69571117964	97955.4694494083
47054	1	134650.08488973882	109887.5802826332	71984.6529592812
47054	2	144134.91268254025	120859.20697104977	51163.49892701933
47054	3	151580.43105617003	129437.26316516404	34928.06955724841
47054	4	157227.25959255232	135913.4362537266	22714.42705459457
47054	5	161316.01787358138	140579.41362546303	13958.633623683676
47054	6	164087.32548116337	143726.88266910592	8096.751469141556
47054	7	165781.8019972021	145647.53077339052	4564.842795594148
47054	8	166640.06700360257	146633.0453270504	2798.9698076673412
47054	9	166902.740082269	146975.113718819	2235.19470998703
47054	10	166810.440815106	146965.42333743	2309.57970717911
47054	11	166603.788784018	146895.661571617	2458.18700386948
47054	12	166493.774363669	146967.575876223	2319.08382232605
47054	13	166550.762396299	146990.212552367	2273.69179790254
47054	14	166618.939690199	146821.488810959	2465.15979641698
47054	15	166380.615172773	147007.77458048	2453.95795174761
47054	16	166363.06095551216	147106.15717530335	2384.9372208550863
47054	17	166515.55482747592	147047.96633162498	2340.219163963311
47054	18	166569.704278612	146948.320373489	2334.13110347764
47054	19	166357.0096251435	146899.35229494656	2373.644358438897
47054	20	166108.542488395	146901.253770077	2436.30623442977
47054	21	166080.39283989076	146932.3520056655	2493.285886268951
47054	22	166229.15274685345	146975.45765929433	2519.6638791772784
47054	23	166436.53980043015	147014.50225124444	2491.49863097613
47054	24	166584.271591768	147033.417301797	2384.84855948688
47054	25	166600.3866030919	147024.42260531115	2223.52221726157
47054	26	166598.206880938	147012.891052458	2222.32869577491
47054	27	166683.37919292334	147023.38982025522	2485.288726590774
47054	28	166745.565626677	147044.110134794	2482.26906270703
47054	29	166695.013357597	147070.408578255	1972.65336302391
47054	30	166685.66199775442	147131.94494677978	2048.9179512784663
47054	31	166727.50203942356	147151.70173504035	2415.078802397148
47054	32	166775.891380488	147021.927276386	2316.02295396779
47054	33	166806.151013536	146769.306216344	1614.75814038605
47054	34	166786.960905375	146819.527137548	1903.37064033203
47054	35	166627.139791354	147031.354005579	2369.35778971156
47054	36	166815.841690551	146884.032552607	1988.47009191204
47054	37	166796.241416389	146879.063116644	1995.78637762484
47054	38	166679.926014449	147022.058774266	2114.87715132421
47054	39	166659.02401328145	147114.4545556857	2166.5372561620143
47054	40	166876.062956044	146959.284216811	2146.79045279246
47072	0	190123.55828993535	146732.22369034612	42893.511482756934
47072	1	186376.78838156536	161142.47399052966	28679.132089261606
47072	2	183671.6534504636	171813.45211713953	18281.192097545332
47072	3	181841.67557554826	179296.51285054957	11111.100764404695
47072	4	180720.37683573723	184143.01097114148	6580.2673466363
47072	5	180141.27930994745	186904.30125929118	4100.101101036727
47072	6	179937.905077097	188131.738495377	3082.01128440255
47072	7	179943.776216104	188376.677459777	2937.40715353036
47072	8	179992.414805886	188190.472932869	3077.69796521674
47072	9	179970.727841606	188034.400757201	3054.16764182751
47072	10	179954.83439414026	188000.9710699042	2946.24332891118
47072	11	179976.9280935437	188058.81525388802	2847.8050812084307
47072	12	180044.874980605	188168.114737964	2821.37751436568
47072	13	180143.3951792148	188276.26028152442	2893.0376606954214
47072	14	180164.625145672	188279.479966284	2943.07221917445
47072	15	180083.902309444	188174.31505279	2891.51699909909
47072	16	180137.961089594	188239.10412208	2881.04318001024
47072	17	180079.322980292	188234.606756323	2890.00681820093
47072	18	179936.637517737	188087.520939939	3020.73246722565
47072	19	180141.696009375	188127.43558986	3015.20226674167
47072	20	180086.965522115	188188.501854021	2953.48705918643
47072	21	179928.572652039	188169.919997954	2880.47378287327
47072	22	179939.188537843	188190.951585998	2946.46913958497
47072	23	179951.027866714	188240.004854987	2933.15799225555
47072	24	180016.784070374	188592.085899155	2887.15133888374
47072	25	180101.00176364696	188805.94690389038	2877.3648042267237
47072	26	180175.23198383715	188809.58618805764	2902.959645996629
47072	27	180225.51150913144	188687.77638647505	2950.0049081662837
47072	28	180237.8771177171	188525.29013396104	3004.569634708518
47072	29	180198.365587781	188406.900065334	3052.72286959616
47072	30	180105.09890015444	188384.15159495926	3077.336278171114
47072	31	180004.539846245	188375.68125539	3048.49201125159
47072	32	179942.07214725	188307.604565012	2967.2945043892
47072	33	179913.3645233804	188247.79481685447	2937.6735979519613
47072	34	179912.6897837198	188220.56330823817	2961.5658011086484
47072	35	179937.262827783	188229.154285985	3006.85437438714
47072	36	179981.02923294526	188273.24411574626	3048.275832739325
47072	37	180024.85728802322	188338.2376384905	3087.9797088131163
47072	38	180046.345959694	188405.971814016	3134.96878968044
47072	39	180046.264891218	188451.759048474	3188.92598733505
47072	40	180118.06643219	188424.813533431	3212.25471345805
47078	0	96571.68336092005	207949.58873342816	48797.37920121598
47078	1	112613.45027400972	204778.20715957158	36935.24793639357
47078	2	124773.82904888643	202435.90439744678	27830.771506158715
47078	3	133583.46505976014	200801.26023014984	21119.593507364174
47078	4	139573.003680835	199752.85444078164	16437.357536862357
47078	5	143273.09028631606	199169.2668124489	13419.707191506295
47078	6	145214.37025041104	198929.07712825545	11702.28606814873
47078	7	145927.488947325	198910.865171304	10920.7377636424
47078	8	145943.091751264	198993.210724698	10710.7058748401
47078	9	145791.824036434	199054.693571541	10707.8339985946
47078	10	145853.992684226	199019.148062678	10669.4161341836
47078	11	145919.541571834	199046.904809667	10777.083863161
47078	12	145824.191621374	199310.188143008	10967.8822236048
47078	13	145859.771470793	199306.952358898	10880.334901207
47078	14	145873.420583676	199310.661165299	10816.7266520171
47078	15	145816.528393775	199343.037079409	10752.6947115038
47078	16	145811.6725252275	199308.7550829731	10669.27952703104
47078	17	145848.74175455503	199253.49189393286	10616.195818123286
47078	18	145874.636544414	199259.355154996	10651.1830845618
47078	19	145840.340648701	199338.076398577	10769.5883648407
47078	20	145731.56241675484	199301.6536920212	10777.544963104776
47078	21	145611.659211088	199218.792896802	10660.2181654088
47078	22	145609.264074015	199199.775873359	10517.3818722792
47078	23	145908.36580966128	199208.1931642186	10567.845244181835
47078	24	146211.112529621	199223.794697343	10692.770926255
47078	25	146156.106460505	199247.230183956	10754.8818050031
47078	26	145832.023643735	199251.248836377	10852.0585148023
47078	27	145857.43866269698	199085.55333003908	10874.567277770606
47078	28	146062.99267330268	198907.59446298552	10808.810231418513
47078	29	146038.460371372	198965.546381256	10685.9690512528
47078	30	145674.978655951	199304.253588678	10581.8658483803
47078	31	145731.5031688297	199367.68576872427	10661.54241896486
47078	32	145917.831474377	199246.257956626	10777.3127653974
47078	33	145797.96898391042	199175.9118895114	10756.643312640004
47078	34	145703.272777187	199124.921118124	10684.9784053123
47078	35	145809.74922534	199091.051785772	10641.7432975006
47078	36	145611.36979051	199214.641996131	10653.4153595915
47078	37	146167.392293793	199062.752698147	11117.7434561824
47078	38	146177.67156811693	199011.0165798327	11143.876569396924
47078	39	145793.622984179	199102.925802375	10889.7464746904
47078	40	145758.152894889	199223.292497451	10894.1407777776
47079	0	192886.954878171	203845.080535995	1440.70922481773
47079	1	192904.893711952	204013.463966099	1671.75898174563
47079	2	192851.811465205	203941.106493417	1655.78405126256
47079	3	192757.66774727564	203803.51915610812	1731.815985528461
47079	4	192650.2239580254	203606.50489783933	1788.9059355634122
47079	5	192556.691944945	203313.439638655	1603.60995210253
47079	6	192505.358230978	203273.721810354	1384.82910096196
47079	7	192609.533870552	204241.321005362	1978.0145258998
47079	8	192999.96896997	204039.975318955	1601.22543794244
47079	9	192970.105483308	203800.924396874	1675.45589609566
47079	10	192729.523526762	203809.313055335	1611.55876933615
47079	11	192683.856545921	203837.667649593	1582.83064311614
47079	12	192841.420535723	203814.385861184	1526.312934064
47079	13	192826.267060001	203803.439786783	1590.83954257251
47079	14	192651.086448629	203855.38609964	1721.35143744182
47079	15	192785.273674048	203828.63959997	1660.44221670692
47079	16	192656.20383990882	203862.09594993584	1749.0724814017187
47079	17	192494.987829725	203874.162401059	1853.08363417464
47079	18	192613.49317871	203783.15713175	1805.42940530953
47079	19	192630.7166131578	203766.9849152647	1845.5411613082324
47079	20	192631.25394563	203802.52224251	1743.47695790226
47079	21	192773.689571408	203815.703561264	1399.18247611724
47079	22	192871.645908723	203812.060631084	1443.70202210626
47079	23	192828.341837506	203825.026770187	1474.55752737763
47079	24	192758.302107653	203872.974654416	1573.12531822903
47079	25	192909.956775391	203868.259172779	1459.39637687057
47079	26	192965.47633264726	203956.02047794737	1404.7070196283823
47079	27	192881.954262868	204077.515765441	1320.01252846714
47079	28	192778.68345978	204078.985871771	1216.73370729272
47079	29	192787.816335679	203907.424444117	1587.81402562747
47079	30	192608.185565447	203978.101996986	1564.22180116096
47079	31	192506.381434826	203981.222328051	1401.77968943445
47079	32	192593.538510598	203963.489342297	1426.03352208547
47079	33	192842.368171662	204199.411698161	1567.71734569708
47079	34	192994.823585267	204150.988059872	1487.83043223575
47079	35	192851.601801365	204021.497654957	1532.34865327509
47079	36	192934.113983119	203954.669284146	1495.62227528464
47079	37	192667.102925096	203881.031284449	1566.10503803772
47079	38	192943.054526904	203894.237092552	1438.45279950898
47079	39	192946.104841641	203952.89799276	1510.5009584605
47079	40	192938.016468701	203858.211943707	1582.86199305649
47086	0	18987.6906277019	211829.394391426	4972.56065827926
47086	1	18974.2389393761	212046.979061336	4782.32572174573
47086	2	19023.75646105062	212117.32486843606	4770.1790709819825
47086	3	19059.397323575635	212123.2673282446	4858.931087133539
47086	4	19004.3156578013	212147.64195628	4971.39215134592
47086	5	18863.3327421871	212192.126710094	5024.51426247039
47086	6	18866.4924043355	212086.976531011	4975.79873079781
47086	7	18940.845214114153	212082.7400611988	4982.994205896251
47086	8	18996.4907394291	212137.66274347	5068.5296143704
47086	9	18983.448566573134	212132.6136071931	5194.104172404549
47086	10	18926.92331605346	212084.4664429533	5277.800818081369
47086	11	18870.9158669309	212044.09623164	5226.79841995813
47086	12	18844.4256362217	212053.025273208	5056.83639218248
47086	13	18827.953795253776	212104.23761799536	5087.1674949885355
47086	14	18833.0304632701	212136.854531893	5222.68968910048
47086	15	18874.203758850304	212097.87688962885	5281.443268037643
47086	16	18932.063387960905	212010.33410479137	5256.953201600207
47086	17	18978.70945341516	211916.26272568427	5186.615628658568
47086	18	18986.2420580263	211857.699300611	5107.82668808312
47086	19	18943.096953641434	211854.18105714873	5054.547768757436
47086	20	18903.052488243	211835.247939968	5047.00125961781
47086	21	18891.3585835669	211770.446962027	5066.42767621175
47086	22	18821.0080668651	211823.293786283	5049.51694853387
47086	23	18859.6301237001	211965.420432981	5133.82615852279
47086	24	19163.9667347679	212043.814606805	5086.65216650399
47086	25	19277.758404287928	212073.8385941129	5052.011078089119
47086	26	19183.437897396176	212084.0693309452	5067.575940116104
47086	27	19023.3362543742	212093.371860647	5107.27121027254
47086	28	18913.656221392295	212116.56238864455	5149.005226066109
47086	29	18866.087368175522	212152.26176868842	5186.621844284781
47086	30	18866.190970337677	212195.04201661033	5217.948801536613
47086	31	18899.52830349254	212239.47514824185	5240.813834429651
47086	32	18951.6606432539	212280.13317941478	5253.044679571951
47086	33	19008.149265235552	212311.5881259608	5252.469073571563
47086	34	19054.555445051286	212328.41200371168	5236.914753036541
47086	35	19076.440458314875	212325.176828499	5204.209454574931
47086	36	19059.365580640115	212296.45461615454	5152.1809147947915
47086	37	18988.8920876408	212236.81738251	5078.65687030417
47086	38	18850.5812549307	212140.837143397	4981.46505771112
47086	39	18629.99435812362	212003.08591464726	4858.433213623692
47086	40	18312.692672833342	211818.13571209257	4707.389074649939
47089	0	165289.5603098392	210091.8847185261	6281.411710317719
47089	1	165617.98279340524	210379.72445093005	6380.758455745733
47089	2	165843.344747614	210568.767419686	6457.14146010679
47089	3	165981.60578334564	210672.8012376028	6511.574561274852
47089	4	166048.72551148	210705.613517489	6545.07159712387
47089	5	166060.66354289732	210680.99187215333	6558.646405527798
47089	6	166033.37948847743	210612.72391440443	6553.3128243605925
47089	7	165982.8329591004	210514.59725705095	6530.084691496208
47089	8	165924.9835656463	210400.39951290167	6489.975844808597
47089	9	165875.790918995	210283.918294765	6434.00012217171
47089	10	165846.33167703304	210179.9298983244	6364.918124684026
47089	11	165828.1506856725	210107.16535076054	6292.477506342069
47089	12	165807.909837832	210085.344362129	6228.17268436689
47089	13	165779.17411792278	210124.76679453254	6186.711257631364
47089	14	165763.12087632742	210198.05311826407	6195.653551615701
47089	15	165787.830554921	210268.403955664	6285.77307345194
47089	16	165853.983446118	210313.455246235	6407.66120565419
47089	17	165880.073247344	210344.521725173	6376.21837261413
47089	18	165849.105508075	210340.4307131	6435.65970863564
47089	19	165835.423531079	210426.757625491	6412.75546040795
47089	20	166065.643503572	210534.622869905	6663.1100762724
47089	21	165860.382390991	210290.695752118	6355.10936447549
47089	22	165713.9666322593	210122.79469593114	6161.075027677604
47089	23	165732.43884684597	210116.39687819098	6201.299728196655
47089	24	165815.413186406	210203.0925435	6313.87025866498
47089	25	165880.36615786288	210321.34649453222	6369.870828660836
47089	26	165916.22368921374	210437.12176624627	6372.375315546184
47089	27	165929.77406372427	210523.2559516722	6357.455013628898
47089	28	165927.80556466	210552.58664384	6361.18121721686
47089	29	165918.945257104	210509.880380203	6387.32124671031
47089	30	165914.61550120014	210429.37421629205	6352.755471334887
47089	31	165909.83811007589	210364.25311359743	6311.376064232385
47089	32	165895.07506465	210369.456773993	6359.40414300055
47089	33	165862.78840253793	210461.82808705143	6538.406886768362
47089	34	165813.44038814	210505.822693138	6671.33572078974
47089	35	165769.928192767	210408.858873675	6601.81189450211
47089	36	165806.821757808	210344.236018181	6449.15929141029
47089	37	165898.8593517576	210332.8861481869	6305.65589150455
47089	38	165990.71261233292	210337.38457988686	6237.987258233437
47089	39	166027.0531772513	210320.30662947515	6312.838955045509
47089	40	165952.55268423	210244.227613146	6596.89654538932
48004	0	32231.2185293226	22664.6411476188	4577.30849375656
48004	1	32227.8701380397	22638.897849538	4654.78666796348
48004	2	32203.6877568652	22581.6857006608	4619.83779038365
48004	3	32416.57538700146	22550.378665779626	4694.300894277649
48004	4	32666.161389059303	22528.57284137279	4825.503995768042
48004	5	32637.5052135017	22481.4198568401	4892.1473566929
48004	6	32259.1374045109	22409.6225044619	4849.09254247724
48004	7	32201.578456233	22453.9517953581	4875.49490793375
