cell_id	pos	x	y	z
53014	33.0	119058.2058954085	55806.7888747982	6521.142508741164
53014	34.0	119108.981907631	55746.442002334	6747.14047941803
53014	35.0	119553.978231755	56015.1797052517	6298.57354006317
53014	36.0	119267.822260749	55892.14776641645	6406.01222250339
53014	37.0	118981.666289743	55769.1158275812	6513.45090494361
53014	38.0	119120.13041392	55876.213851961	6546.14048040422
53014	39.0	119258.59453809698	55983.311876340806	6578.830055864831
53014	40.0	119397.05866227396	56090.40990072061	6611.519631325441
53015	0.0	205038.87235590498	52409.50598037538	4654.788057594969
53015	1.0	205000.84229223098	52336.147879746386	4633.0831382488395
53015	2.0	204962.81222855698	52262.78977911739	4611.37821890271
53015	3.0	204924.78216488298	52189.43167848839	4589.67329955658
53015	4.0	204886.752101209	52116.073577859395	4567.96838021045
53015	5.0	204848.722037535	52042.7154772304	4546.26346086432
53015	6.0	204810.691973861	51969.3573766014	4524.55854151819
53015	7.0	204831.1506715075	52277.936136932796	4996.8844963561805
53015	8.0	204851.609369154	52586.5148972642	5469.21045119417
53015	9.0	204796.874016452	52581.513364711	5375.39642273711
53015	10.0	204742.13866375	52576.5118321578	5281.58239428005
53015	11.0	204687.403311048	52571.5102996046	5187.76836582299
53015	12.0	204632.667958346	52566.5087670514	5093.95433736593
53015	13.0	204655.326805134	52930.5768999924	4854.15274316627
53015	14.0	204653.192751654	52606.2093546226	5143.52135961089
53015	15.0	204483.68306408	52778.1467860576	5120.16223594304
53015	16.0	204588.971115039	52918.915739799	5165.44451083466
53015	17.0	204713.11997278698	52930.48774738225	5048.5761686141905
53015	18.0	204837.268830535	52942.0597549655	4931.70782639372
53015	19.0	204506.485267805	52695.2849726105	5117.40633727844
53015	20.0	204782.996083274	52930.1505620943	4850.5530148156
53015	21.0	204808.609983916	52946.3006923414	4742.04345863747
53015	22.0	204980.072698081	52845.1965463146	4722.87373391379
53015	23.0	204891.14540704	52876.0891119289	4812.70003711858
53015	24.0	204892.109801188	53461.8091146028	5444.65715313748
53015	25.0	204830.136754434	53130.4394840475	4920.03898470545
53015	26.0	204817.365247776	53133.8796394956	4941.0734464615
53015	27.0	204769.02038981352	53036.94355766925	4907.94919577166
53015	28.0	204720.675531851	52940.0074758429	4874.82494508182
53015	29.0	204739.8549920635	52838.5384819297	5067.9622299680905
53015	30.0	204759.034452276	52737.0694880165	5261.09951485436
53015	31.0	204697.106321374	52879.0816003342	4934.3588729019
53015	32.0	204647.829351608	52725.775732818	5048.39510256781
53015	33.0	204715.3724537995	52813.1541273252	5005.9382159472
53015	34.0	204782.915555991	52900.5325218324	4963.48132932659
53015	35.0	204780.937823382	53180.9850744103	5295.45075387289
53015	36.0	204695.121658642	52828.7138889144	5092.62268797874
53015	37.0	204640.546711525	52857.9359378855	5062.01602034809
53015	38.0	204585.97176440802	52887.157986856604	5031.40935271744
53015	39.0	204824.12379251502	52885.3124555433	4875.12331455711
53015	40.0	205062.275820622	52883.46692423	4718.83727639678
53016	0.0	131093.54087409904	54239.32630714251	7432.041004845838
53016	1.0	131107.29678616102	54116.616326027106	7696.810462307709
53016	2.0	131121.052698223	53993.9063449117	7961.57991976958
53016	3.0	131134.808610285	53871.1963637963	8226.34937723145
53016	4.0	131283.10388581298	54028.887812832996	8196.201901752711
53016	5.0	131431.399161341	54186.5792618697	8166.05442627397
53016	6.0	131485.598528251	54183.9782899192	8185.83400148644
53016	7.0	131539.797895161	54181.3773179687	8205.61357669891
53016	8.0	131134.110751753	54335.71693781351	8036.42984335888
53016	9.0	131299.742872726	54128.6665900622	8022.79514501245
53016	10.0	131465.374993699	53921.6162423109	8009.16044666602
53016	11.0	131425.162724968	53729.7974882191	7994.7400184351645
53016	12.0	131384.950456237	53537.9787341273	7980.31959020431
53016	13.0	131457.800430009	53961.3244481032	7916.71501721772
53016	14.0	131428.092945332	54069.34336113685	7959.131023650965
53016	15.0	131398.385460655	54177.3622741705	8001.54703008421
53016	16.0	131451.794905686	53926.020557308	7895.63039725751
53016	17.0	131505.204350717	53674.67884044551	7789.7137644308095
53016	18.0	131718.856925819	53832.9793410696	8067.517452401135
53016	19.0	131421.7416061	53941.4998068208	8091.92500800409
53016	20.0	131124.62628638098	54050.020272572	8116.332563607045
53016	21.0	130827.510966662	54158.5407383232	8140.74011921
53016	22.0	131353.587008461	53864.4947107144	8015.0489138357
53016	23.0	131332.08225828	53874.1315747775	7865.84381183687
53016	24.0	131299.276165335	54128.8811584607	8038.11111173918
53016	25.0	131383.167474079	53754.0701029866	7973.93741809738
53016	26.0	131316.742751044	53858.2634622588	7913.62126354134
53016	27.0	131339.1597083655	53753.9662372057	7991.423225662946
53016	28.0	131361.576665687	53649.6690121526	8069.22518778455
53016	29.0	131327.539372672	53658.529633562	8093.59734122254
53016	30.0	131383.682014919	53697.6036035	7981.38866161885
53016	31.0	131463.021176552	53845.6309216056	7964.237750827
53016	32.0	131470.637947999	53819.5734613474	7730.90273075097
53016	33.0	131457.084584007	53879.295860233	7983.28832348156
53016	34.0	131359.67813739402	53971.19266284525	8007.447584853355
53016	35.0	131262.271690781	54063.0894654575	8031.60684622515
53016	36.0	131434.4050941015	53866.448142319	7944.951622644125
53016	37.0	131606.538497422	53669.8068191805	7858.2963990631
53016	38.0	131065.436508486	53909.3405838733	8138.39403106142
53016	39.0	131166.443316521	53902.54145614505	8071.440424632125
53016	40.0	131267.450124556	53895.7423284168	8004.48681820283
53019	0.0	151641.048237846	54924.9014858224	6958.4557777457
53019	1.0	151638.051086629	54698.404649561	6974.20405451807
53019	2.0	151448.003202621	54929.1401117427	7122.24566773816
53019	3.0	151578.202407183	54816.671080199	7125.79955718271
53019	4.0	151623.6234791865	54811.765604070504	7209.008846162825
53019	5.0	151669.04455119	54806.860127942	7292.21813514294
53019	6.0	151715.983910632	54737.5621278792	7311.86524012183
53019	7.0	151641.00279032	54799.1651927408	7176.65014300038
53019	8.0	151666.79905409348	54966.0019592966	7283.57064162187
53019	9.0	151692.595317867	55132.8387258524	7390.49114024336
53019	10.0	151450.968718766	55046.5057784909	7370.77245958222
53019	11.0	151541.7918592675	54937.990949384155	7287.935229647745
53019	12.0	151632.614999769	54829.4761202774	7205.09799971327
53019	13.0	151608.156397006	54866.4739565641	7110.73295030693
53019	14.0	151600.772667687	54901.8418081217	7162.06459477841
53019	15.0	151714.204895693	54964.0431712593	7212.73519677646
53019	16.0	151747.466696722	54857.0441161241	7133.91625495223
53019	17.0	151858.341961241	54893.1977934357	7215.86855855997
53019	18.0	151835.943454402	54829.072123366	7326.42343270522
53019	19.0	151026.699522704	54715.5537764042	7217.2045534058
53019	20.0	150994.129526108	54770.6502859342	7221.02104341001
53019	21.0	151652.300442756	54806.8978047661	7237.43929923158
53019	22.0	152310.471359404	54843.145323598	7253.85755505315
53019	23.0	151907.000000759	54930.76594632745	7168.565003765554
53019	24.0	151503.528642114	55018.3865690569	7083.27245247796
53019	25.0	151498.770744348	54997.2015083172	7118.724777947445
53019	26.0	151494.012846582	54976.0164475775	7154.17710341693
53019	27.0	151489.25494881597	54954.8313868378	7189.629428886415
53019	28.0	151744.588469967	54816.536616834	7321.685533284414
53019	29.0	151719.938359385	54825.7391011449	7247.30540387074
53019	30.0	151695.288248803	54834.9415854558	7172.925274457065
53019	31.0	151670.638138221	54844.144069766706	7098.54514504339
53019	32.0	151647.789489257	54828.9181977377	7166.33103467666
53019	33.0	151624.940840293	54813.6923257087	7234.11692430993
53019	34.0	151571.8583417145	54796.44048937785	7252.2207814054145
53019	35.0	151518.775843136	54779.188653047	7270.3246385009
53019	36.0	151591.312332675	54749.5892631929	7343.14454502193
53019	37.0	151801.564507287	54835.6548481341	7287.97975459386
53019	38.0	151697.338674062	54771.493890297	7318.64123531617
53019	39.0	151736.2195548	54728.1754132872	7353.26898288246
53019	40.0	151819.665383241	54789.5658863648	7282.45713604197
53030	0.0	112765.082078477	80233.2785130765	8169.49116358296
53030	1.0	111670.4754657695	79849.09565199375	7745.613981019171
53030	2.0	110575.868853062	79464.912790911	7321.73679845538
53030	3.0	111460.338370974	79693.5498611636	7831.58193370005
53030	4.0	112344.807888886	79922.1869314162	8341.42706894472
53030	5.0	113229.277406798	80150.8240016688	8851.27220418939
53030	6.0	113086.609356479	80010.5096082054	8826.04340648884
53030	7.0	112706.299402141	80191.2414603533	8381.06793240326
53030	8.0	112764.64402294101	80234.9817985405	8501.92812529653
53030	9.0	112822.988643741	80278.7221367277	8622.7883181898
53030	10.0	112907.106785662	80231.3922626199	8415.25062332292
53030	11.0	112720.52032461451	79989.5941495013	8481.99830473066
53030	12.0	112533.933863567	79747.7960363827	8548.7459861384
53030	13.0	112759.033468963	80152.0718968165	8591.0744760361
53030	14.0	112753.230849749	80195.0185690579	8467.03371333858
53030	15.0	112725.223265603	80283.6263555914	8548.96278082538
53030	16.0	112638.874874833	80229.0972466746	8596.64348720827
53030	17.0	112645.368186769	80267.840654188	8458.62949137953
53030	18.0	112528.444439712	79805.8969218649	8524.40300196346
53030	19.0	112642.187083112	80042.1386156377	8128.15455281844
53030	20.0	112749.641512618	80264.4796154431	8213.61950971748
53030	21.0	112691.82344777	80214.1485939139	8450.9202058085
53030	22.0	112634.005382922	80163.8175723847	8688.220901899518
53030	23.0	112699.613698858	80068.65625135525	8639.673987501179
53030	24.0	112765.222014794	79973.4949303258	8591.12707310284
53030	25.0	112830.83033073	79878.33360929636	8542.5801587045
53030	26.0	112667.1719557115	80226.02394372382	8285.63583230012
53030	27.0	112503.51358069302	80573.7142781513	8028.69150589574
53030	28.0	112620.55547881001	80431.3463261826	8153.440237628105
53030	29.0	112737.597376927	80288.9783742139	8278.18896936047
53030	30.0	112854.639275044	80146.6104222452	8402.937701092835
53030	31.0	112971.681173161	80004.2424702765	8527.6864328252
53030	32.0	112945.355650728	80056.4667571567	8635.43585106819
53030	33.0	112919.030128295	80108.6910440369	8743.185269311181
53030	34.0	112856.8080847995	80131.4691863729	8649.721611366102
53030	35.0	112794.586041304	80154.2473287089	8556.25795342102
53030	36.0	112732.36399780851	80177.0254710449	8462.794295475938
53030	37.0	112670.14195431302	80199.8036133809	8369.330637530857
53030	38.0	112607.91991081752	80222.58175571689	8275.866979585775
53030	39.0	112545.69786732203	80245.35989805289	8182.403321640693
53030	40.0	112483.47582382653	80268.13804038889	8088.939663695612
53033	0.0	104794.323475486	83407.8581034674	3355.12943441697
53033	1.0	104842.711730959	83337.0078690403	3545.88065908436
53033	2.0	104720.0284793935	83497.00027740054	3672.89724818201
53033	3.0	104597.345227828	83656.9926857608	3799.91383727966
53033	4.0	104568.637814717	83655.8130508161	3637.33065621396
53033	5.0	104539.930401606	83654.6334158714	3474.74747514826
53033	6.0	104511.222988495	83653.4537809267	3312.16429408256
53033	7.0	104531.57335904951	83642.15594025685	3345.580278439185
53033	8.0	104551.923729604	83630.858099587	3378.99626279581
53033	9.0	104516.321878185	83547.5297977098	3220.02693036964
53033	10.0	104480.72002676601	83464.20149583259	3061.0575979434702
53033	11.0	104490.19471697201	83540.03856726224	3160.64051326915
53033	12.0	104499.669407178	83615.8756386919	3260.22342859483
53033	13.0	104444.44951559849	83605.6359554728	3253.3137732237747
53033	14.0	104389.22962401899	83595.39627225371	3246.40411785272
53033	15.0	104371.859546742	83587.4261737436	3286.70428135996
53033	16.0	104354.489469465	83579.4560752335	3327.0044448672
53033	17.0	104514.216677977	83629.2364963799	3387.56313674667
53033	18.0	104244.513693667	83652.1115482552	3094.28400469557
53033	19.0	104382.39301450801	83645.65399935405	3260.55974911718
53033	20.0	104520.272335349	83639.1964504529	3426.83549353879
53033	21.0	104453.56303315	83637.4618392447	3323.33006102658
53033	22.0	104430.2974711915	83491.9407918345	3329.499804534355
53033	23.0	104407.031909233	83346.4197444243	3335.66954804213
53033	24.0	104512.462693258	83649.9511997678	3297.95489629801
53033	25.0	104379.492993761	83473.6469985239	3284.91858067488
53033	26.0	104361.142890959	83548.4916830749	3337.48112401938
53033	27.0	104395.42702855851	83525.10672241074	3347.629085215035
53033	28.0	104429.711166158	83501.7217617466	3357.77704641069
53033	29.0	104367.76364521	83600.1623990083	3300.66013374358
53033	30.0	104433.7957054415	83594.5363257304	3370.98083238227
53033	31.0	104499.827765673	83588.9102524525	3441.30153102096
53033	32.0	104408.753828158	83621.6061107146	3270.29532496434
53033	33.0	104131.34537462151	83613.7517078415	3199.3233458376953
53033	34.0	103853.936921085	83605.8973049684	3128.35136671105
53033	35.0	104465.438671147	83605.3318471964	3285.65476025739
53033	36.0	105076.940421209	83604.7663894244	3442.95815380373
53033	37.0	105082.655399943	83610.5730654975	3393.75889258776
53033	38.0	104461.966992699	83622.5291093191	3369.86909450237
53033	39.0	105142.291942447	83597.4432612767	3526.00586374647
53033	40.0	105126.053664356	83568.5607993803	3503.84663248291
53039	0.0	111594.38469338801	94401.75786676435	2856.1721051625386
53039	1.0	111106.6183168675	94264.22938479393	2788.5561590246493
53039	2.0	110618.851940347	94126.7009028235	2720.94021288676
53039	3.0	110131.08556382649	93989.17242085308	2653.3242667488707
53039	4.0	109643.319187306	93851.64393888264	2585.7083206109814
53039	5.0	109722.175397317	93887.53237795483	2620.7021813804013
53039	6.0	109801.031607328	93923.42081702703	2655.696042149821
53039	7.0	109879.887817339	93959.30925609922	2690.689902919241
53039	8.0	109958.74402735	93995.19769517142	2725.6837636886607
53039	9.0	110037.600237361	94031.08613424361	2760.6776244580806
53039	10.0	110116.456447372	94066.9745733158	2795.6714852275004
53039	11.0	110195.312657383	94102.863012388	2830.66534599692
53039	12.0	110274.168867394	94138.7514514602	2865.65920676634
53039	13.0	110420.683838265	94193.5570060475	2894.79824202878
53039	14.0	110194.813187103	94121.9855209011	2865.49861183465
53039	15.0	110246.515484041	94119.5970811453	2761.56687559874
53039	16.0	110298.21778097899	94117.2086413895	2657.6351393628297
53039	17.0	110349.92007791698	94114.8202016337	2553.7034031269195
53039	18.0	110401.62237485497	94112.4317618779	2449.7716668910093
53039	19.0	110401.55324178003	94273.9636103039	2732.4471449240505
53039	20.0	110334.52335307052	94253.2634431099	2777.4013304180503
53039	21.0	110267.493464361	94232.5632759159	2822.35551591205
53039	22.0	110200.46357565149	94211.86310872191	2867.30970140605
53039	23.0	110133.433686942	94191.1629415279	2912.26388690005
53039	24.0	110156.965687403	94233.1778148933	2921.0523687133
53039	25.0	110264.297604083	94188.3876300714	2999.34543834777
53039	26.0	110260.675389841	94203.2029848901	2864.61509287758
53039	27.0	110231.843532242	94167.0124447664	2800.57983495852
53039	28.0	110255.754826802	94171.0320812031	2739.05880012228
53039	29.0	110279.66612136201	94175.0517176398	2677.5377652860398
53039	30.0	110078.852778668	94253.62361563991	2795.4310761230504
53039	31.0	110226.345602332	94171.0957904293	2901.85698258653
53039	32.0	110373.838425996	94088.5679652187	3008.28288905001
53039	33.0	110327.756042856	94125.5539915492	2926.38821870309
53039	34.0	110512.760866977	94170.65121146	2973.01056506861
53039	35.0	110532.179049291	94191.2284832345	2904.03304176503
53039	36.0	110470.81767148	94187.8675958367	2789.20083727167
53039	37.0	110424.597481286	94275.9688230467	2691.39153131373
53039	38.0	110533.038613613	94095.4350441815	2959.57718815285
53039	39.0	110329.831851969	94182.1307621407	2869.33473127734
53039	40.0	110520.322818022	94115.0818549833	2995.28880419092
53042	0.0	125429.332100352	104908.52359696002	3036.2638774052803
53042	1.0	125350.863407581	104857.93934442101	2818.99455588454
53042	2.0	125272.39471481	104807.35509188201	2601.7252343638
53042	3.0	125193.926022039	104756.77083934301	2384.45591284306
53042	4.0	125115.457329268	104706.186586804	2167.18659132232
53042	5.0	125036.988636497	104655.602334265	1949.91726980158
53042	6.0	125487.591323557	104939.035414595	1908.87923577783
53042	7.0	125938.19401061701	105222.468494925	1867.84120175408
53042	8.0	125773.044461219	105068.9156540895	2017.92773937497
53042	9.0	125607.894911821	104915.362813254	2168.01427699586
53042	10.0	125388.644512056	104888.931833785	2007.9402264596301
53042	11.0	125169.394112291	104862.500854316	1847.8661759234
53042	12.0	124954.049880132	104845.860652757	1685.904238862
53042	13.0	124900.121660413	104806.600792841	1910.32031907852
53042	14.0	124892.979681137	104802.334359434	2075.89962452785
53042	15.0	124640.595276834	104938.220787625	1850.55550039793
53042	16.0	124853.419542958	104447.887576566	1395.12608306458
53042	17.0	124902.318412993	104853.835955519	1811.74065216219
53042	18.0	124843.329517264	104936.677049544	1765.81978504988
53042	19.0	124865.5068282375	104949.772723844	1771.62646665538
53042	20.0	124887.684139211	104962.868398144	1777.43314826088
53042	21.0	124898.944969984	104914.195724553	1762.30809958501
53042	22.0	125135.993818045	104783.565647349	2253.11693392528
53042	23.0	125355.952356439	104655.735714179	2228.92222360207
53042	24.0	125313.369783899	104851.784858006	2466.05928731582
53042	25.0	125258.124713394	104904.167411244	1970.92552480976
53042	26.0	125280.804857027	104927.643186554	1666.92054884975
53042	27.0	125376.400484162	104913.985611694	1637.37024880504
53042	28.0	125222.974239038	104750.927870061	1921.03800043679
53042	29.0	124877.367899843	104774.671132722	2026.38413908727
53042	30.0	125026.23769861751	104742.510224434	2138.5146215251098
53042	31.0	125175.107497392	104710.349316146	2250.64510396295
53042	32.0	125140.72465033	104713.675750961	2234.3677098748
53042	33.0	125187.95710014101	104798.1254291925	1951.42769452425
53042	34.0	125235.189549952	104882.575107424	1668.4876791737
53042	35.0	125240.008731504	104978.755408545	1846.77554152766
53042	36.0	125244.827913056	105074.935709666	2025.06340388162
53042	37.0	125253.227918488	105064.890214159	2029.96774976789
53042	38.0	125100.051271921	105077.396257118	2001.76548133885
53042	39.0	124849.922921203	104839.407922616	2095.23993268557
53042	40.0	124855.682474009	104922.845760328	1952.5782076279
53043	0.0	105276.88603109203	107645.256893579	4712.355674055811
53043	1.0	105287.73392421102	107600.274940691	4742.14407674713
53043	2.0	105298.58181733	107555.292987803	4771.93247943845
53043	3.0	105309.429710449	107510.311034915	4801.72088212977
53043	4.0	105240.72897068001	106993.61760004351	3842.6201241326703
53043	5.0	105172.028230911	106476.92416517201	2883.5193661355706
53043	6.0	105262.989063461	107108.161696558	3875.92498535751
53043	7.0	105353.949896011	107739.399227944	4868.33060457945
53043	8.0	105363.298521205	107701.883756753	4840.36496203455
53043	9.0	105413.92910982	107683.224072322	4512.36362927693
53043	10.0	105373.6190950805	107671.70620634401	4679.40732048888
53043	11.0	105333.309080341	107660.188340366	4846.45101170083
53043	12.0	105585.03903616	107632.468080842	4797.29211806504
53043	13.0	105635.827795617	107635.049299867	4779.74475867833
53043	14.0	105565.591898781	107797.478733213	4777.32077906058
53043	15.0	105467.339557766	107735.480627614	4632.19821856099
53043	16.0	105476.2699624	107754.2428331275	4659.181110966885
53043	17.0	105485.200367034	107773.005038641	4686.16400337278
53043	18.0	105293.084967284	107895.628836451	4677.70689191391
53043	19.0	105325.60452809	107883.0348472085	4725.726501353065
53043	20.0	105358.124088896	107870.440857966	4773.74611079222
53043	21.0	105458.844913618	107825.595510951	4787.257577027925
53043	22.0	105559.56573834001	107780.750163936	4800.769043263631
53043	23.0	105514.598702421	107754.803540928	4679.75042727119
53043	24.0	105469.631666502	107728.85691792	4558.73181127875
53043	25.0	105238.600589869	107616.051963248	5016.40673564039
53043	26.0	105204.722511405	107640.276270348	5031.28582110739
53043	27.0	105170.84443294098	107664.500577448	5046.1649065743895
53043	28.0	105136.96635447697	107688.72488454799	5061.043992041389
53043	29.0	105334.67997098848	107724.17996620049	4899.6831547727215
53043	30.0	105532.3935875	107759.635047853	4738.322317504055
53043	31.0	105415.626732479	107757.946531365	4691.56515018977
53043	32.0	105298.85987745799	107756.258014877	4644.807982875485
53043	33.0	105182.093022437	107754.569498389	4598.0508155612
53043	34.0	105205.733296113	107757.65680056	4595.56514294161
53043	35.0	105248.867427942	107767.880020138	4721.17330949851
53043	36.0	105321.192535866	107685.7134098925	4703.2199394491745
53043	37.0	105393.51764379	107603.546799647	4685.26656939984
53043	38.0	105317.664799119	107659.224368525	4958.01659093718
53043	39.0	105166.208939937	107791.456445973	4471.71359069036
53043	40.0	105261.229322115	107693.028887088	4427.04164278603
53048	0.0	65333.02054535992	113802.65148892005	6428.17637690425
53048	1.0	65365.814113878216	113769.08573922304	6531.83719494869
53048	2.0	65398.60768239651	113735.51998952603	6635.49801299313
53048	3.0	65431.40125091481	113701.95423982902	6739.15883103757
53048	4.0	65464.194819433105	113668.38849013201	6842.81964908201
53048	5.0	65496.9883879514	113634.822740435	6946.48046712645
53048	6.0	65529.7819564697	113601.256990738	7050.14128517089
53048	7.0	66024.0670917829	113456.533275911	6953.52811617801
53048	8.0	65932.0596432412	113528.860609036	6759.30534168027
53048	9.0	66006.6874516117	113469.979075587	7096.70452626068
53048	10.0	66106.7506780365	113441.843140964	7084.05004763146
53048	11.0	66176.1109711344	113487.147017344	7076.57123604929
53048	12.0	65997.274160522	113295.493831955	6668.18909417913
53048	13.0	66080.41855573596	113382.650352136	6819.2026699495
53048	14.0	66163.5629509499	113469.806872317	6970.21624571987
53048	15.0	66056.6612188236	113408.906009109	6928.3204314456
53048	16.0	66055.62617482746	113395.68327494	7052.87803032121
53048	17.0	66054.5911308313	113382.460540771	7177.43562919682
53048	18.0	66513.8665585698	113423.028559545	6965.16920317875
53048	19.0	65958.4746704286	113271.439320929	6971.73601311398
53048	20.0	66436.9427698048	113387.959501559	6966.83159416988
53048	21.0	65973.0939545448	113382.54494073	6843.82780621114
53048	22.0	66090.26859467656	113423.69235082	6920.24983522025
53048	23.0	66207.4432348083	113464.83976091	6996.67186422936
53048	24.0	66095.4781881235	113479.641410323	6952.50848769993
53048	25.0	65962.6957094694	113335.515372023	6731.36628401255
53048	26.0	66042.71029154514	113374.8138594215	6828.432291432535
53048	27.0	66122.7248736209	113414.11234682	6925.49829885252
53048	28.0	66062.9125681853	113392.6789608705	6963.930739051275
53048	29.0	66003.1002627497	113371.245574921	7002.36317925003
53048	30.0	66086.6072147346	113460.3648803645	7023.124313226585
53048	31.0	66170.1141667195	113549.484185808	7043.885447203141
53048	32.0	66157.1231802112	113511.049582063	6992.55825372127
53048	33.0	66144.1321937029	113472.614978318	6941.2310602394
53048	34.0	66151.5419144798	113497.1011285155	7026.046936693725
53048	35.0	66158.9516352567	113521.587278713	7110.86281314805
53048	36.0	66252.7316457909	113346.858899173	6926.65703682525
53048	37.0	66212.158437003	113479.822556687	7005.28021795844
53048	38.0	65939.2257531147	113430.192861384	7220.11080432017
53048	39.0	65891.0062659819	113432.011358872	7098.74503584042
53048	40.0	66016.7286749425	113522.157293598	7041.54156638779
53050	0.0	82611.7675603705	119307.335565744	4297.64626724324
53050	1.0	82601.2424796628	119300.040232084	4298.86003623602
53050	2.0	82572.53498502285	119269.0937105355	4237.8169820915755
53050	3.0	82543.8274903829	119238.147188987	4176.773927947131
53050	4.0	82560.2410284153	119222.073350504	4259.39283747529
53050	5.0	82576.6545664477	119205.999512021	4342.01174700345
53050	6.0	82588.85240683844	119186.7486279495	4401.434449342715
53050	7.0	82601.0502472292	119167.497743878	4460.85715168198
53050	8.0	82541.425781474	119234.746260365	4526.48407841208
53050	9.0	82481.8013157188	119301.994776852	4592.111005142179
53050	10.0	82530.7291469337	119292.5708200795	4546.6382302077145
53050	11.0	82579.6569781486	119283.146863307	4501.16545527325
53050	12.0	82569.8384154382	119330.424500843	4575.15263389318
53050	13.0	82608.0911409882	119478.57313744801	4404.858062484074
53050	14.0	82646.34386653818	119626.72177405302	4234.5634910749695
53050	15.0	82577.0893936571	119656.426720967	4244.6857157809
53050	16.0	82507.834920776	119686.131667881	4254.80794048683
53050	17.0	82471.9216021496	119299.48659313	4414.7717626058
53050	18.0	82443.2326839902	119299.244303863	4440.62298235643
53050	19.0	82447.4067335541	119360.870813928	4444.75862399044
53050	20.0	82473.8348827277	119282.088174404	4441.20914539721
53050	21.0	82503.0653297161	119333.35230504	4372.55188761568
53050	22.0	82447.9188536409	119365.233558095	4458.87533557917
53050	23.0	82501.5176329496	119220.569528304	4459.40599968773
53050	24.0	82440.099256296	119295.746646448	4471.77909473211
53050	25.0	82544.6991283576	119197.458508312	4508.01579988213
53050	26.0	82505.7865679736	119329.76502919	4380.49162054743
53050	27.0	82466.87400758959	119462.07155006801	4252.967441212731
53050	28.0	82485.7861317398	119310.76551824101	4569.099997445801
53050	29.0	82496.4239761592	119387.072664335	4467.9012245082
53050	30.0	82507.0618205786	119463.379810429	4366.7024515706
53050	31.0	82440.9621866004	119546.869691097	4367.80736421968
53050	32.0	81936.1092237562	119317.511501947	4395.11791786797
53050	33.0	82485.404196911	119409.458950578	4356.98410927012
53050	34.0	83034.6991700658	119501.40639920901	4318.850300672269
53050	35.0	82774.5159611167	119438.294585579	4414.681367161835
53050	36.0	82514.3327521676	119375.182771949	4510.5124336514
53050	37.0	82499.11385700235	119352.6166048105	4473.37563331122
53050	38.0	82483.8949618371	119330.050437672	4436.23883297104
53050	39.0	82436.8011102844	119525.76780416	4355.59799870876
53050	40.0	82224.508275402	119610.622864351	4428.93303833914
53052	0.0	78845.4710842173	127721.358792684	1966.09969122946
53052	1.0	79170.32580420151	127363.330071601	1963.87072536267
53052	2.0	79495.18052418571	127005.30135051801	1961.6417594958803
53052	3.0	79211.613933828	127142.65231566501	1955.7722143348701
53052	4.0	78928.0473434703	127280.003280812	1949.90266917386
53052	5.0	78644.4807531126	127417.354245959	1944.0331240128498
53052	6.0	78360.9141627549	127554.705211106	1938.16357885184
53052	7.0	78662.5109867125	127566.9107620485	2036.61411275621
53052	8.0	78964.1078106701	127579.11631299101	2135.0646466605804
53052	9.0	78945.296693707	127558.088864767	2062.82413242596
53052	10.0	78926.4855767439	127537.061416543	1990.58361819134
53052	11.0	78851.0668709234	127541.641083573	1991.17442277612
53052	12.0	78829.9548853211	127535.359445077	2015.82427819713
53052	13.0	78811.52125134695	127456.662191465	1957.19451714748
53052	14.0	78793.0876173728	127377.964937853	1898.56475609783
53052	15.0	78970.7465410988	127593.256714375	2157.42366701635
53052	16.0	79093.11322223974	127492.753298548	1970.535469919595
53052	17.0	79215.4799033807	127392.24988272101	1783.64727282284
53052	18.0	79044.2242796225	127573.935895286	1925.40249808057
53052	19.0	78872.9686558643	127755.621907851	2067.1577233383
53052	20.0	78875.2547817688	127778.413097993	2048.01411570582
53052	21.0	79006.8810314786	127433.327638478	2180.6831642681
53052	22.0	79224.9761826631	127518.420440121	2114.82543681998
53052	23.0	79261.8522233795	127521.275970973	2089.22350426537
53052	24.0	79048.5406225362	127450.923519252	2193.20553579443
53052	25.0	78835.2290216929	127380.571067531	2297.18756732349
53052	26.0	78621.9174208496	127310.21861581	2401.16959885255
53052	27.0	78408.6058200063	127239.86616408899	2505.1516303816097
53052	28.0	78898.07794456	127032.310129889	2202.744022468865
53052	29.0	79387.5500691137	126824.754095689	1900.33641455612
53052	30.0	79877.02219366739	126617.198061489	1597.928806643375
53052	31.0	80366.49431822108	126409.64202728901	1295.5211987306302
53052	32.0	78187.3277921484	127463.02356270398	2393.7077785207407
53052	33.0	78283.7195216258	127471.53232063798	2337.8532494021906
53052	34.0	78380.1112511032	127480.04107857199	2281.9987202836405
53052	35.0	78476.5029805806	127488.54983650599	2226.1441911650904
53052	36.0	78572.894710058	127497.05859444	2170.2896620465403
53052	37.0	78669.2864395354	127505.567352374	2114.4351329279903
53052	38.0	78765.6781690128	127514.076110308	2058.58060380944
53052	39.0	78862.0698984902	127522.584868242	2002.72607469089
53052	40.0	78915.718329488	127514.469576798	2205.20033213782
53053	0.0	100491.77662994902	133718.43986195003	3055.5911628018307
53053	1.0	100555.14470618001	133695.68346078502	3129.5674175741005
53053	2.0	100618.51278241101	133672.92705962	3203.5436723463704
53053	3.0	100681.880858642	133650.170658455	3277.51992711864
53053	4.0	100745.248934873	133627.41425729	3351.49618189091
