cell_id	pos	x	y	z
49023	8	110400.634959746	75397.7258532438	2421.79282761691
49023	9	110256.626940702	75394.1817877013	2438.85651675098
49023	10	110261.82392426551	75583.12228881415	2503.220854731305
49023	11	110267.020907829	75772.062789927	2567.58519271163
49023	12	110229.059882759	75756.9761820165	2614.16816746066
49023	13	110165.66822597067	75835.33963241734	2577.97935914105
49023	14	110102.27656918233	75913.70308281816	2541.79055082144
49023	15	110038.884912394	75992.066533219	2505.60174250183
49023	16	110258.538816578	75389.5259346757	2368.97809955377
49023	17	110260.465611245	75343.1122557514	2448.16183756123
49023	18	110249.026728353	75351.20601315907	2427.5974287711
49023	19	110237.587845461	75359.29977056674	2407.03301998097
49023	20	110226.148962569	75367.3935279744	2386.46861119084
49023	21	110213.0850495912	75329.95325722086	2418.378394017202
49023	22	110200.02113661339	75292.51298646728	2450.2881768435636
49023	23	110186.9572236356	75255.07271571373	2482.1979596699257
49023	24	110173.8933106578	75217.63244496017	2514.1077424962878
49023	25	110160.82939768	75180.1921742066	2546.01752532265
49023	26	110241.443894921	75472.449856833	2384.08471550084
49023	27	110221.8880260915	75375.00356850144	2469.97578105348
49023	28	110202.332157262	75277.5572801699	2555.86684660612
49023	29	110115.686421952	75297.9521986467	2550.08515826654
49023	30	110115.951495903	75252.722936391	2593.17948983432
49023	31	110373.882149984	75065.5077030462	2321.64414262324
49023	32	110098.166660798	75412.8698477541	2519.65504890771
49023	33	110121.39655413	75264.0540687365	2635.84282528648
49023	34	110326.102342787	75114.0204357581	2394.73369380874
49023	35	110123.548844515	75364.0793516465	2520.67659167886
49023	36	109951.92596848334	75374.83336012196	2678.674627689744
49023	37	109780.30309245168	75385.58736859744	2836.672663700627
49023	38	109608.68021642	75396.3413770729	2994.67069971151
49023	39	109437.05734038833	75407.09538554835	3152.6687357223936
49023	40	109265.43446435667	75417.84939402383	3310.6667717332775
49043	0	82911.21708989388	103806.09081515501	4745.71394962018
49043	1	82947.98218292987	103725.90395350801	4595.833711644071
49043	2	82984.74727596588	103645.717091861	4445.95347366796
49043	3	83021.5123690019	103565.530230214	4296.07323569185
49043	4	83058.2774620379	103485.343368567	4146.19299771574
49043	5	83194.6531968785	103663.7890061	4719.98438721912
49043	6	82669.3574974792	103622.287220047	4359.7030453217
49043	7	82758.04383287404	103628.114846238	4385.585232854255
49043	8	82846.7301682689	103633.942472429	4411.46742038681
49043	9	82994.9699069908	103494.41661216	4128.64834399721
49043	10	83185.6003075209	103584.614790708	4440.0113368259
49043	11	83278.9519623923	103777.366082249	4608.85616908322
49043	12	82831.5459155913	103421.103316373	4321.68982516783
49043	13	82887.1968924486	103427.161615423	4235.75781233489
49043	14	83392.1876099709	103400.231815167	4385.11716907939
49043	15	82924.8752934977	103447.024454599	4338.2471242167
49043	16	83002.3635516243	103317.007399085	4253.83906868209
49043	17	83041.03239634825	103310.55780005001	4239.432818738505
49043	18	83079.7012410722	103304.108201015	4225.02656879492
49043	19	83139.1143460268	103423.596105483	4317.18079244169
49043	20	83191.4517620486	103433.525406599	4207.76730068691
49043	21	83119.0365078871	103412.567370642	4409.3597091547
49043	22	83126.5507081635	103370.749857742	4381.80823744367
49043	23	83166.0232052302	103432.976884391	4329.75745885068
49043	24	83176.9683201515	103238.90118391	4577.45503998117
49043	25	82880.5965641559	103468.742669992	4416.99890039816
49043	26	83171.9324282669	103475.685576544	4577.21380802143
49043	27	83034.5890160934	103479.54985175151	4483.0190102079105
49043	28	82897.2456039199	103483.414126959	4388.82421239439
49043	29	82850.8115325866	103426.508679603	4355.61039540868
49043	30	82854.4903766572	103525.64092692899	4419.1291575450705
49043	31	82858.1692207278	103624.773174255	4482.64791968146
49043	32	82760.2452322182	103590.9756514	4412.02057380247
49043	33	82811.603902568	103606.797989119	4455.59738119293
49043	34	83165.7370952902	103404.811894604	4248.63037315205
49043	35	83072.0375618202	103438.478772275	4237.27271288318
49043	36	82459.9159133649	102971.731329486	4596.67676371992
49043	37	83193.6076372695	103388.944255144	4384.66351243773
49043	38	83142.3953935985	103390.5976624	4339.85986231203
49043	39	83091.18314992751	103392.251069656	4295.0562121863295
49043	40	82996.6887458251	103484.466131626	4261.40275656629
49045	0	33989.1575743542	110156.375751326	1474.26655621835
49045	1	34118.2966323378	110252.344486574	1436.88702577784
49045	2	34021.912225207096	110200.52415374167	1549.23075936129
49045	3	33925.5278180764	110148.70382090933	1661.5744929447399
49045	4	33829.1434109457	110096.883488077	1773.91822652819
49045	5	33837.15543104225	110081.58894745701	1721.59235694847
49045	6	33845.1674511388	110066.294406837	1669.26648736875
49045	7	33853.179471235344	110050.999866217	1616.94061778903
49045	8	33861.1914913319	110035.705325597	1564.61474820931
49045	9	33869.20351142845	110020.410784977	1512.28887862959
49045	10	33877.215531525	110005.116244357	1459.96300904987
49045	11	33853.62917707465	110012.67703208851	1565.3864559838398
49045	12	33830.0428226243	110020.23781982	1670.80990291781
49045	13	33864.183878145	110042.42140392	1789.82413278475
49045	14	33902.749786734305	110112.7691162405	1691.6206356216449
49045	15	33941.3156953236	110183.116828561	1593.41713845854
49045	16	33984.461515218936	110192.635088824	1559.3959679665834
49045	17	34027.60733511427	110202.15334908699	1525.3747974746266
49045	18	34070.7531550096	110211.67160935	1491.35362698267
49045	19	34103.485946283	110212.806334196	1493.22871815729
49045	20	33761.4376239527	109876.230756678	1715.55504003436
49045	21	33884.7920551776	110079.705102609	1618.42296791501
49045	22	33967.0361374321	110084.441934949	1609.0568834526
49045	23	34029.10440386385	110152.206050306	1537.98300054217
49045	24	34091.1726702956	110219.970165663	1466.90911763174
49045	25	33998.518218706755	110179.516170088	1546.33915870735
49045	26	33905.8637671179	110139.062174513	1625.76919978296
49045	27	33880.785264951206	110105.40894443635	1631.9455192395935
49045	28	33855.706762784495	110071.75571435966	1638.1218386962266
49045	29	33830.6282606178	110038.102484283	1644.29815815286
49045	30	33888.820869839	109999.3580667295	1584.88380875769
49045	31	33947.0134790602	109960.613649176	1525.46945936252
49045	32	33960.8150165617	110142.619955272	1525.78888207603
49045	33	34068.4966029672	109688.994330043	1583.03163106876
49045	34	34256.943966276	109962.842551856	1471.66146044951
49045	35	34003.0884336444	110093.059755469	1483.52323724763
49045	36	34117.0218495265	110048.201711959	1435.80160253546
49045	37	34247.4324737202	109964.911343013	1498.34448227525
49045	38	34377.843097913894	109881.62097406699	1560.8873620150398
49045	39	34508.253722107576	109798.33060512095	1623.4302417548292
49045	40	34638.66434630129	109715.04023617494	1685.9731214946196
49072	0	180217.85768864	162050.659840991	500.684632116992
49072	1	180259.748560527	162004.941644488	549.243974031525
49072	2	180389.526967205	162255.876731115	329.930520642501
49072	3	180350.853102738	162220.738427755	377.942892640628
49072	4	180337.236940424	162315.098629043	683.054398782172
49072	5	180335.991758667	162311.742551753	671.581396696046
49072	6	180343.72296664	162279.829485253	601.672778111303
49072	7	180311.289899282	162333.70088299	594.741935864059
49072	8	180328.995127889	162369.54310619	752.067172144065
49072	9	180193.121597823	162446.74672570598	722.4960801690574
49072	10	180057.248067757	162523.950345222	692.92498819405
49072	11	180160.486306169	162398.562635292	662.902284563297
49072	12	180121.541066098	162395.099658435	610.262272770548
49072	13	180118.456487846	162395.018535455	681.281470852257
49072	14	180118.934550491	162331.415859937	605.121095567389
49072	15	180190.414088969	162371.667281777	617.27807933639
49072	16	180177.808282227	162392.126953229	741.447977013511
49072	17	180245.281630531	162358.955442327	672.071896853646
49072	18	180252.0748544077	162440.45289267733	725.3430170987943
49072	19	180258.86807828434	162521.95034302765	778.6141373439426
49072	20	180265.661302161	162603.447793378	831.885257589091
49072	21	180246.448081715	162552.736287331	759.281147589951
49072	22	180150.846351089	162419.31707226	666.872177026327
49072	23	180271.611544706	162586.486688115	857.260805344118
49072	24	180248.6689180654	162569.82517049887	831.8716440777124
49072	25	180225.72629142483	162553.1636528827	806.4824828113069
49072	26	180202.78366478428	162536.50213526655	781.0933215449013
49072	27	180179.8410381437	162519.84061765042	755.7041602784957
49072	28	180156.89841150312	162503.1791000343	730.3149990120901
49072	29	180133.95578486254	162486.51758241814	704.9258377456845
49072	30	180111.013158222	162469.856064802	679.536676479279
49072	31	180332.737181315	162332.01602791	645.559065419745
49072	32	180130.133335546	162545.092680058	577.318997797718
49072	33	180208.841138014	162473.9420425655	631.0548471187014
49072	34	180287.548940482	162402.791405073	684.790696439685
49072	35	180131.851554747	162484.068435136	611.796364792848
49072	36	180122.71115897	162492.801784691	575.428811526061
49072	37	180146.756466616	162644.233005235	493.623548257771
49072	38	180178.378796396	162461.393549634	450.258256069377
49072	39	180100.826032206	162513.405093537	559.603392185326
49072	40	180187.323060046	162586.622107817	516.51263667814
49077	0	20898.7604474619	171276.274765565	5276.86509711633
49077	1	20908.99154832105	171324.597432559	5151.9173380202
49077	2	20919.2226491802	171372.920099553	5026.96957892407
49077	3	21072.7107566373	171226.45721121	5988.88353898318
49077	4	21074.16491614445	171228.4156842122	5982.883374804451
49077	5	21075.6190756516	171230.37415721436	5976.8832106257205
49077	6	21077.07323515875	171232.3326302165	5970.88304644699
49077	7	21078.5273946659	171234.29110321868	5964.882882268261
49077	8	21079.98155417305	171236.24957622084	5958.8827180895305
49077	9	21081.4357136802	171238.208049223	5952.8825539108
49077	10	21040.523380648	171282.28864807525	5743.350343048813
49077	11	20999.6110476158	171326.3692469275	5533.818132186825
49077	12	20958.6987145836	171370.44984577975	5324.285921324838
49077	13	20917.7863815514	171414.530444632	5114.75371046285
49077	14	20857.5756401489	171375.680907348	5136.11619310277
49077	15	20913.5014451341	171248.308790332	5060.69681325212
49077	16	20945.8922373467	171330.2310643	5074.58058319682
49077	17	20839.8904250151	171444.568007317	5159.79784537466
49077	18	21313.9591789665	171338.35319086	5563.59383709748
49077	19	21135.08209372795	171434.91342739027	5502.19515288279
49077	20	20956.2050084894	171531.4736639205	5440.7964686681
49077	21	20777.32792325085	171628.03390045074	5379.397784453409
49077	22	20598.4508380123	171724.594136981	5317.99910023872
49077	23	20946.074880442902	171546.1047038705	5522.7470644532405
49077	24	21293.6989228735	171367.61527076	5727.49502866776
49077	25	21120.46300785615	171360.600450732	5424.66397685269
49077	26	20947.2270928388	171353.585630704	5121.83292503762
49077	27	20867.3069672647	171364.781279981	5071.85381700609
49077	28	21131.0454771358	171161.955390073	5667.15717680018
49077	29	20936.111399918	171417.042477052	5225.81306104119
49077	30	20911.6786999409	171390.336633256	5268.81266994283
49077	31	20887.2459999638	171363.63078946	5311.81227884447
49077	32	20932.196057151763	171339.429450339	5374.658844725268
49077	33	20977.146114339725	171315.228111218	5437.505410606064
49077	34	21022.09617152769	171291.026772097	5500.351976486862
49077	35	21067.04622871565	171266.825432976	5563.19854236766
49077	36	21111.996285903613	171242.62409385497	5626.045108248457
49077	37	21156.94634309158	171218.422754734	5688.891674129255
49077	38	21201.89640027954	171194.221415613	5751.738240010051
49077	39	21246.8464574675	171170.020076492	5814.58480589085
49077	40	21158.9361216297	171188.934808528	6011.40089762608
49078	0	141061.01092543505	173158.27858123503	3019.2675800443103
49078	1	141039.08610135707	173315.16390823305	2889.05625394642
49078	2	141017.16127727902	173472.049235231	2758.84492784853
49078	3	140995.236453201	173628.934562229	2628.63360175064
49078	4	140973.311629123	173785.819889227	2498.42227565275
49078	5	140975.519642902	173777.053433741	2532.45860805546
49078	6	140977.239084276	173621.286036352	2404.66320617444
49078	7	140933.463252236	173617.608600211	2514.78884160583
49078	8	140938.33893344	173781.941253435	3191.10279264955
49078	9	140904.3685911495	173720.16027898752	3069.9325499911874
49078	10	140870.398248859	173658.37930454	2948.762307332825
49078	11	140836.4279065685	173596.5983300925	2827.5920646744626
49078	12	140802.457564278	173534.817355645	2706.4218220161
49078	13	140732.581045827	173508.975158814	2630.871208606965
49078	14	140662.704527376	173483.132961983	2555.32059519783
49078	15	140741.672936131	173495.970625608	2458.49494451135
49078	16	140624.635414368	173701.33936402	2717.05491877732
49078	17	140765.124973482	173641.721609753	2633.88752220725
49078	18	140787.814412125	173724.726720838	2637.47211759715
49078	19	140817.443977351	173806.241282945	2594.02343801355
49078	20	140769.895579749	173779.87964491	2460.02093332457
49078	21	140744.660573464	173783.662277267	2450.74961498243
49078	22	140655.759604522	173867.524608323	2437.72460722683
49078	23	140814.420499326	173698.812869892	2588.06953261334
49078	24	140785.256457358	173624.399598878	2450.58731396356
49078	25	140832.009207541	173715.946891786	2658.49146315339
49078	26	140838.144940891	173591.23665135	2578.28853940462
49078	27	140941.065903058	173588.995310095	2623.00090477774
49078	28	140846.770443716	173762.438779559	2560.44307549588
49078	29	140872.640989081	173611.315151185	2639.38050099422
49078	30	140937.6313419995	173630.14704305498	2620.4105247934
49078	31	141002.621694918	173648.978934925	2601.44054859258
49078	32	140907.501261957	173666.987289888	2490.36245577279
49078	33	140937.77169432148	173681.308565795	2529.564155311735
49078	34	140968.042126686	173695.629841702	2568.76585485068
49078	35	140824.847031529	173635.158566419	2612.69690359037
49078	36	140864.723546859	173677.31309338502	2621.98231209644
49078	37	140904.600062189	173719.467620351	2631.26772060251
49078	38	141243.458201579	173733.217714708	2241.28416118104
49078	39	141582.31634096897	173746.967809065	1851.3006017595699
49078	40	141161.362727972	173888.270785938	2258.25329125781
49087	0	124091.29850897	199228.071582999	2450.51573885471
49087	1	123885.516797627	199675.114850205	2815.52578997849
49087	2	124128.6745701625	199378.662934824	2672.172149089565
49087	3	124371.832342698	199082.211019443	2528.81850820064
49087	4	124149.856383217	198691.240369879	2160.58484272127
49087	5	124248.50755308775	198774.351960853	2307.800879358765
49087	6	124347.1587229585	198857.463551827	2455.0169159962597
49087	7	124445.80989282925	198940.57514280098	2602.232952633755
49087	8	124544.4610627	199023.686733775	2749.44898927125
49087	9	124432.836942301	198961.181356537	2677.04888293444
49087	10	124454.209090062	198895.274323889	2690.89355331957
49087	11	124131.341253266	199001.435725217	2550.03444006411
49087	12	124407.042783051	198914.733482571	2673.53264362387
49087	13	124516.865263276	198907.621520589	2661.07606610192
49087	14	123833.330929501	198981.030969898	2695.09117038592
49087	15	123849.551968908	198910.510423076	2725.94952833141
49087	16	123984.69015476	198945.3816896408	2695.738469007658
49087	17	124119.82834061199	198980.25295620557	2665.5274096839057
49087	18	124254.966526464	199015.1242227704	2635.3163503601536
49087	19	124390.104712316	199049.99548933518	2605.105291036402
49087	20	124525.242898168	199084.8667559	2574.89423171265
49087	21	124665.134269885	199111.005074579	2508.91054477991
49087	22	124640.47795048142	199124.7343586698	2515.7764898128644
49087	23	124615.8216310778	199138.46364276062	2522.642434845818
49087	24	124591.16531167421	199152.1929268514	2529.508379878772
49087	25	124566.5089922706	199165.92221094223	2536.374324911726
49087	26	124541.852672867	199179.651495033	2543.24026994468
49087	27	124449.575685887	198996.533114153	2691.99925993059
49087	28	124365.91643838375	199008.938619672	2674.8386745312278
49087	29	124282.25719088051	199021.34412519098	2657.678089131865
49087	30	124198.59794337726	199033.74963071	2640.5175037325025
49087	31	124114.938695874	199046.155136229	2623.35691833314
49087	32	124419.20176538	199062.818454577	2477.7934607348
49087	33	124337.733491524	199067.8074231685	2629.9358671416103
49087	34	124256.265217668	199072.79639176	2782.07827354842
49087	35	124454.091117972	199198.869734458	2586.10904378958
49087	36	124278.180556003	199354.29916618	2544.55253095159
49087	37	124279.668804424	199354.746671432	2480.4439737083
49087	38	124281.157052845	199355.194176684	2416.3354164650095
49087	39	124282.64530126596	199355.641681936	2352.2268592217188
49087	40	124270.264625805	199092.307863141	2581.32552903099
50001	0	7151.06469664201	3251.4890786675	4047.2423306324
50001	1	7049.869219324964	3183.9432271096066	4052.0790435524264
50001	2	6948.673742007917	3116.397375551712	4056.915756472452
50001	3	6847.478264690872	3048.851523993818	4061.752469392478
50001	4	6746.282787373826	2981.305672435924	4066.589182312504
50001	5	6645.08731005678	2913.75982087803	4071.42589523253
50001	6	6706.707229015745	3029.8473036254477	4098.6853302885975
50001	7	6768.32714797471	3145.9347863728653	4125.944765344665
50001	8	6829.947066933675	3262.0222691202825	4153.204200400733
50001	9	6891.56698589264	3378.1097518677	4180.4636354568
50001	10	6902.51381201246	3328.63626114241	4174.18990681641
50001	11	6820.0747640459	2866.23865102214	4637.82106211529
50001	12	6784.19921895156	2827.03063254957	4268.85796390891
50001	13	6834.69701158321	3164.84298185158	4168.92351973038
50001	14	6811.57079691345	3060.44761225926	4173.65001036176
50001	15	6981.47670539793	3338.17735902727	4161.55909632935
50001	16	6945.52988271315	3196.54517058843	4159.92942422207
50001	17	6907.96997271752	3086.3174214958	4321.93551766211
50001	18	6945.61452631581	3203.38942777307	4205.8837293821
50001	19	6956.98817651852	3282.24673254287	4324.5587615608
50001	20	7057.0204862204755	3228.69145192669	4240.38087669647
50001	21	7157.05279592243	3175.13617131051	4156.20299183214
50001	22	7076.20855123496	2875.84799170068	3810.31461222718
50001	23	7101.22096453797	2960.063936069905	4071.71883183657
50001	24	7126.23337784098	3044.27988043913	4333.12305144596
50001	25	6827.87959401925	3215.25240220925	4433.80516973224
50001	26	6830.232493375578	3211.780256312892	4422.5925477754445
50001	27	6832.585392731906	3208.308110416534	4411.379925818648
50001	28	6834.9382920882335	3204.8359645201763	4400.167303861852
50001	29	6837.291191444562	3201.3638186238177	4388.9546819050565
50001	30	6839.64409080089	3197.89167272746	4377.74205994826
50001	31	7037.36317049785	3056.19258530183	4080.00174151881
50001	32	6779.18261654916	3267.30007973185	4689.9014875932
50001	33	6727.85760938476	3211.56192729437	4747.11494810657
50001	34	6545.05113415551	3036.3043642319	4249.64186919419
50001	35	6362.244658926261	2861.0468011694297	3752.1687902818094
50001	36	6179.43818369701	2685.7892381069596	3254.695711369428
50001	37	5996.631708467761	2510.531675044489	2757.2226324570474
50001	38	5813.825233238513	2335.2741119820184	2259.749553544665
50001	39	5631.018758009261	2160.0165489195497	1762.2764746322864
50001	40	5448.212282780005	1984.7589858570755	1264.803395719904
50010	0	208618.395295653	29568.6717268082	3263.7867869180004
50010	1	208611.90003102046	29668.527469380548	3363.00507265139
50010	2	208605.404766388	29768.3832119529	3462.22335838478
50010	3	208598.9095017555	29868.23895452525	3561.44164411817
50010	4	208592.414237123	29968.0946970976	3660.65992985156
50010	5	208633.250311343	29780.4865740483	3511.25588417991
50010	6	208606.674639047	29831.6020039716	3428.71676294576
50010	7	208486.824356006	29894.4613078066	3566.33841496849
50010	8	208473.409446357	30120.923800167802	3668.00531132401
50010	9	208459.994536708	30347.386292529	3769.67220767953
50010	10	208429.915475754	30170.572856254003	3694.76851102296
50010	11	208399.8364148	29993.759419979	3619.86481436639
50010	12	208428.566907162	29922.8784465324	3483.3096664414
50010	13	208398.371614565	29985.2584783564	3626.69458553871
50010	14	208394.220027476	29967.5636384019	3470.33260204963
50010	15	208670.311026327	30299.7595747377	3911.1419559487
50010	16	208638.928407937	30385.3798055467	3918.61902493076
50010	17	208447.910287028	30025.8416817785	3870.98820634729
50010	18	208416.507037606	29909.363488681	3568.68183647994
50010	19	208502.025569556	29779.7221801752	3538.09409692133
50010	20	208346.013370709	29895.4320780435	3605.40623914484
50010	21	208327.987842182	29938.6647582626	3634.62972977547
50010	22	208551.810802322	29870.1776765579	3697.88832332267
50010	23	208452.595853494	29944.9096726779	3666.97677358918
50010	24	208595.74637216	29965.8419945259	3772.22857525719
50010	25	208725.618940965	29664.6087944955	3660.60253978538
50010	26	208608.878900933	29707.264293199	3662.49462443174
50010	27	208610.674641598	29698.2854959345	3552.51647903074
50010	28	208630.861359304	29693.0492669647	3567.23937554179
50010	29	208347.984862302	29719.3385820423	3521.63936750519
50010	30	208326.387575357	29761.6232850998	3541.27240735218
50010	31	208639.423700856	29715.4100873573	3561.08941642964
50010	32	208403.958068362	29864.8531696926	3679.76121313968
50010	33	208537.304374639	30078.8324339524	3707.63339029331
50010	34	208568.339285953	30103.3677440612	3856.26374041792
50010	35	208463.121421346	29949.8917360413	3611.08968590429
50010	36	208510.0789736865	30032.93764171495	3734.7286834154747
50010	37	208557.036526027	30115.9835473886	3858.36768092666
50010	38	208394.850173824	29802.1234703588	3645.20615311964
50010	39	208232.663821621	29488.263393329	3432.04462531262
50010	40	208679.787457806	30190.1511049023	3869.83357170864
50011	0	31005.1642627164	28257.0853952617	3721.97646794412
50011	1	30957.4013085263	28230.3090274307	3816.75261365723
50011	2	31036.20681719757	28247.3060499183	3852.9905478796236
50011	3	31115.012325868833	28264.3030724059	3889.2284821020166
50011	4	31193.8178345401	28281.3000948935	3925.46641632441
50011	5	31155.348063637	28225.3987148986	4099.43170770013
50011	6	31191.0171505984	28188.072068146903	4038.307556285873
50011	7	31226.6862375598	28150.7454213952	3977.1834048716164
50011	8	31262.3553245212	28113.4187746435	3916.05925345736
50011	9	31416.9372425432	28108.7609138122	3927.75673129025
50011	10	31348.8790886587	28076.1258331809	4041.946581638315
50011	11	31280.8209347742	28043.4907525496	4156.13643198638
50011	12	31402.5371741547	28032.6413106574	4469.47624356974
50011	13	31346.35782458005	28033.49103692775	4295.54948194272
50011	14	31290.1784750054	28034.3407631981	4121.6227203157
50011	15	31249.82585534415	28137.80394999215	4369.831866691405
50011	16	31209.4732356829	28241.2671367862	4618.04101306711
50011	17	31296.2230697196	28086.8839795576	4144.00544030967
50011	18	31421.6511308111	27898.4803919961	4269.33449622263
50011	19	31440.6802696451	27847.5901231952	4154.76155752277
50011	20	31304.0373829716	28030.7889915641	4077.05523593382
50011	21	31307.818136659153	28091.83589800345	4158.401989391345
50011	22	31311.5988903467	28152.8828044428	4239.74874284887
50011	23	31343.3213166118	28103.7550310524	4097.85746140284
50011	24	31275.0051942389	28181.1058910439	4353.83236144688
50011	25	31168.9510558584	28256.4384103261	4431.73650258748
50011	26	31369.3486449633	28093.8556674608	4257.10246901894
50011	27	31213.6449549966	28024.5742474317	3969.02778330828
50011	28	31265.3704991679	28046.3024979233	3992.71170185256
50011	29	31192.83462426685	28063.57373633665	4174.555259499505
50011	30	31120.2987493658	28080.84497475	4356.39881714645
50011	31	31410.7501284628	28136.2242981864	4018.28242374015
50011	32	31127.4631810421	28067.2734479801	4300.08114760902
50011	33	31234.0308411527	28085.6709082009	4204.10847616195
50011	34	31243.5983978994	28155.3808643013	4228.33378121995
50011	35	31223.5285147522	28060.055731171	4389.41157100626
50011	36	31046.8318102494	28345.2552773851	4155.4758978746
50011	37	31111.9149823973	28330.9895380379	4147.21043013443
50011	38	31527.025588862	27938.3755489663	4387.9040290935
50011	39	31235.1479869696	27980.0475683135	4149.1029216415
50011	40	30853.8683963248	28348.7943948387	4317.31435069402
50012	0	180535.172095688	33953.9145762878	5177.53915308403
50012	1	180571.841337906	33907.527181193	5001.8287227199
50012	2	180271.503709306	34014.9497683537	4841.81636755205
50012	3	179896.037279172	34115.1024908812	4820.07888874192
50012	4	179843.984854322	34043.018479588	4735.392622598
50012	5	180138.146752316	33936.8778173253	4879.65733061984
50012	6	180231.168040102	33695.6581672497	5174.64191732957
50012	7	180056.09106837	34005.9203662358	4813.02779212463
50012	8	180071.700927057	34049.8172895894	5416.59101318932
50012	9	180063.207059834	34011.2378896324	5107.11573661532
50012	10	180054.713192611	33972.6584896754	4797.64046004132
50012	11	180072.185766218	34001.068423733	4825.83323079984
50012	12	180069.913156994	34272.6329618603	4867.55129102325
50012	13	180047.74521318	34219.6490970616	4855.49318606045
50012	14	179922.180596577	34227.8965008739	5040.81701628201
50012	15	180000.87405538402	34150.94568295637	5010.291114068967
50012	16	180079.56751419097	34073.99486503883	4979.765211855923
50012	17	180158.260972998	33997.0440471213	4949.23930964288
50012	18	180090.65168971	34000.9880105886	4757.16593813384
50012	19	180071.566514314	34013.2706037926	4712.91757096756
50012	20	180088.89477510366	34026.42189281747	4719.077162342972
50012	21	180106.22303589334	34039.57318184233	4725.236753718384
50012	22	180123.551296683	34052.72447086719	4731.396345093795
50012	23	180140.87955747265	34065.875759892064	4737.555936469206
50012	24	180158.20781826234	34079.027048916934	4743.715527844618
50012	25	180175.536079052	34092.1783379418	4749.87511922003
50012	26	180061.444578785	34153.0264886769	4773.48536849369
50012	27	180123.401994676	33946.0698965259	4764.35038099679
50012	28	180091.965315806	33965.1414416224	4789.30414962372
50012	29	180043.359697642	34189.3715677198	4784.9686577144
50012	30	180069.446603218	34097.34246932315	4830.992721690545
50012	31	180095.533508794	34005.3133709265	4877.01678566669
50012	32	180019.251774352	34170.6663702586	4733.985935624
50012	33	180198.278856234	33799.1355310033	4709.95067439524
50012	34	180206.074143858	33759.8174754374	4712.37909690387
50012	35	179902.4536022	33718.8464321021	4665.00421310682
50012	36	179796.911064302	33783.3933786079	4735.21122372851
50012	37	180129.050334046	33707.4712453304	4853.1615939592
50012	38	180009.487324097	33640.6867949658	4809.93589768599
50012	39	179889.92431414797	33573.90234460119	4766.71020141278
50012	40	180089.913052771	33790.4910180068	4872.34610957492
50015	0	191097.850554261	38332.6705608528	3109.33301541158
50015	1	191096.1630913198	38338.85307364369	3132.286574861371
50015	2	191094.47562837857	38345.03558643458	3155.2401343111624
50015	3	191092.78816543735	38351.21809922547	3178.1936937609535
50015	4	191091.10070249613	38357.400612016354	3201.1472532107446
50015	5	191089.4132395549	38363.58312480724	3224.1008126605357
50015	6	191087.72577661366	38369.76563759813	3247.0543721103268
50015	7	191086.03831367244	38375.94815038902	3270.007931560118
50015	8	191084.35085073122	38382.13066317991	3292.961491009909
50015	9	191082.66338779	38388.3131759708	3315.9150504597
50015	10	191112.00663860427	38440.05854319092	3467.2579328841503
50015	11	191141.34988941852	38491.80391041105	3618.6008153086
50015	12	191170.69314023273	38543.54927763118	3769.94369773305
50015	13	191200.036391047	38595.2946448513	3921.2865801575
50015	14	191244.808434242	38655.1301651196	3994.29044661391
50015	15	191174.690699466	38759.111081882	4121.78688374867
50015	16	191196.87141551767	38728.11026463294	3677.7435903603205
50015	17	191219.05213156933	38697.10944738387	3233.70029697197
50015	18	191241.232847621	38666.1086301348	2789.65700358362
50015	19	191267.794247265	38573.1089006594	2979.58302992152
50015	20	191199.913499334	38470.7549031831	3195.8442890830147
50015	21	191132.032751403	38368.4009057068	3412.10554824451
50015	22	191204.162540405	38393.4391237556	3549.42011028626
50015	23	191134.03484670667	38397.98993762197	3544.9444374993936
50015	24	191063.90715300833	38402.54075148833	3540.4687647125265
50015	25	190993.77945931	38407.0915653547	3535.99309192566
50015	26	191076.519460753	38253.7777577484	3560.06859421791
50015	27	191074.063994367	38295.31155301	3438.86863490799
50015	28	191198.696859985	38235.8792709229	3358.36789197442
50015	29	191097.916963642	37817.6720411066	3783.96765746967
50015	30	191124.1409763555	38080.72542469925	3560.5355533330303
50015	31	191150.364989069	38343.7788082919	3337.10344919639
50015	32	191123.841058158	38854.5513053393	2992.38016041843
50015	33	191185.197804733	38471.8101573446	3491.89604831972
50015	34	191587.677748845	38502.6280551589	3544.56811310761
50015	35	191046.520383566	38358.6016368667	3573.48652681997
50015	36	191093.074398557	38427.1672915795	3453.72523083915
50015	37	191114.702999209	38409.2691085533	3445.55452335909
50015	38	191800.479990312	38530.163021953	2951.42440186638
50015	39	192486.25698141498	38651.056935352695	2457.2942803736696
50015	40	191138.809465697	38371.9514592561	3386.8714460671
50016	0	85434.1529439509	38424.2491619934	3892.6649659897203
50016	1	84938.36430666532	38359.35056784611	3560.0692160263106
50016	2	84442.5756693797	38294.4519736988	3227.4734660629
50016	3	83946.7870320941	38229.5533795515	2894.87771609949
50016	4	83450.9983948085	38164.6547854042	2562.28196613608
50016	5	84385.9471744219	38035.7527891934	2617.64917024661
50016	6	83914.1362926803	38202.0964731557	2724.71257710599
50016	7	83922.5061309201	38084.6892537567	3006.15519252378
50016	8	84332.374917558	37844.0190171013	2710.16226965965
50016	9	84582.4989262556	37583.8907267316	2375.42613054179
50016	10	84603.8325490377	37552.5265132168	2345.53802556413
